step,obs/extra/box_pose_6d_from_bimanual_center_0,obs/extra/box_pose_6d_from_bimanual_center_1,obs/extra/box_pose_6d_from_bimanual_center_2,obs/extra/box_pose_6d_from_bimanual_center_3,obs/extra/box_pose_6d_from_bimanual_center_4,obs/extra/box_pose_6d_from_bimanual_center_5,obs/extra/box_pose_6d_from_bimanual_center_6,obs/extra/box_pose_6d_from_bimanual_center_7,obs/extra/box_pose_6d_from_bimanual_center_8
151,0.3260219097137451,0.01977590098977089,-0.031000006943941116,0.33171743154525757,0.943378746509552,9.712152859719936e-09,-0.943378746509552,0.33171743154525757,1.7002039385261014e-06
152,0.3260219097137451,0.01977589912712574,-0.031000006943941116,0.3317173719406128,0.9433788061141968,-1.1281430900567102e-08,-0.9433788061141968,0.3317173719406128,1.6460003280371893e-06
153,0.3260219097137451,0.019775893539190292,-0.031000006943941116,0.33171743154525757,0.943378746509552,-2.6244947548548225e-08,-0.943378746509552,0.33171743154525757,1.577328703206149e-06
154,0.3260219097137451,0.019775910302996635,-0.031000006943941116,0.3317173719406128,0.9433788061141968,6.689868570219915e-08,-0.9433788061141968,0.3317173719406128,1.902054009406129e-06
155,0.3260219097137451,0.01977590285241604,-0.031000006943941116,0.33171743154525757,0.943378746509552,6.295346111073741e-08,-0.943378746509552,0.33171743154525757,1.830942892411258e-06
156,0.3260219097137451,0.019775891676545143,-0.031000006943941116,0.3317173719406128,0.9433788061141968,4.289785593414308e-08,-0.9433788061141968,0.3317173719406128,1.76610581092973e-06
157,0.3260219097137451,0.01977589540183544,-0.031000006943941116,0.33171743154525757,0.943378746509552,2.288192035848624e-08,-0.943378746509552,0.33171743154525757,1.712829657662951e-06
158,0.3260219097137451,0.019775891676545143,-0.031000006943941116,0.3317173719406128,0.9433788061141968,9.583801530155256e-10,-0.9433788061141968,0.3317173719406128,1.6532669633306796e-06
159,0.3260219097137451,0.01977589540183544,-0.031000006943941116,0.33171743154525757,0.943378746509552,-1.5645412076992216e-08,-0.943378746509552,0.33171743154525757,1.5948839973134454e-06
160,0.3260219097137451,0.019775904715061188,-0.031000006943941116,0.3317173719406128,0.9433788061141968,-3.0508832793429974e-08,-0.9433788061141968,0.3317173719406128,1.5519217413384467e-06
161,0.3260219097137451,0.019775893539190292,-0.031000006943941116,0.33171743154525757,0.943378746509552,6.36679260423989e-08,-0.943378746509552,0.33171743154525757,1.8459372768120375e-06
162,0.3260219097137451,0.019775906577706337,-0.031000006943941116,0.3317173719406128,0.9433788061141968,4.2179980397349937e-08,-0.9433788061141968,0.3317173719406128,1.8115479178959504e-06
163,0.3260219097137451,0.019775887951254845,-0.031000006943941116,0.33171743154525757,0.943378746509552,2.402362042630557e-08,-0.943378746509552,0.33171743154525757,1.7351894712192006e-06
164,0.3260219097137451,0.019775893539190292,-0.031000006943941116,0.3317173719406128,0.9433788061141968,1.5787010809731328e-08,-0.9433788061141968,0.3317173719406128,1.690873432380613e-06
165,0.3260219097137451,0.01977590098977089,-0.031000006943941116,0.33171725273132324,0.9433788657188416,-3.5999510039630422e-09,-0.9433788657188416,0.33171725273132324,1.6444819266325794e-06
166,0.3260219097137451,0.01977589540183544,-0.031000006943941116,0.33171743154525757,0.943378746509552,-3.361230938025983e-08,-0.943378746509552,0.33171743154525757,1.581169499331736e-06
167,0.3260219097137451,0.01977590098977089,-0.031000006943941116,0.3317173719406128,0.9433788061141968,7.194149276301687e-08,-0.9433788061141968,0.3317173719406128,1.8899324913945748e-06
168,0.3260219097137451,0.01977590098977089,-0.031000006943941116,0.33171743154525757,0.943378746509552,5.066732455816236e-08,-0.943378746509552,0.33171743154525757,1.8342871044296771e-06
169,0.3260219097137451,0.01977590098977089,-0.031000006943941116,0.3317173719406128,0.9433788061141968,4.459252878064035e-08,-0.9433788061141968,0.3317173719406128,1.7812023997976212e-06
170,0.3260219097137451,0.01977589912712574,-0.031000006943941116,0.33171743154525757,0.943378746509552,1.943203642440494e-08,-0.943378746509552,0.33171743154525757,1.722738147691416e-06
171,0.3260219097137451,0.01977589540183544,-0.031000006943941116,0.3317173719406128,0.9433788061141968,-2.316540070879114e-09,-0.9433788061141968,0.3317173719406128,1.663255375206063e-06
172,0.3260219097137451,0.01977590098977089,-0.031000006943941116,0.33171743154525757,0.943378746509552,-1.0471865152794635e-08,-0.943378746509552,0.33171743154525757,1.6110203659991384e-06
173,0.3260219097137451,0.019775908440351486,-0.031000006943941116,0.3317173719406128,0.9433788061141968,-4.506745909793608e-08,-0.9433788061141968,0.3317173719406128,1.5704616771472502e-06
174,0.3260219097137451,0.01977589912712574,-0.031000006943941116,0.33171743154525757,0.943378746509552,6.461112889155629e-08,-0.943378746509552,0.33171743154525757,1.8593129880173365e-06
175,0.3260219097137451,0.01977589912712574,-0.031000006943941116,0.3317173719406128,0.9433788061141968,4.674109987945485e-08,-0.9433788061141968,0.3317173719406128,1.805943838917301e-06
176,0.3260219097137451,0.019775904715061188,-0.031000006943941116,0.3317173719406128,0.9433788061141968,2.265057119643643e-08,-0.9433788061141968,0.3317173719406128,1.7581585325388005e-06
177,0.3260219097137451,0.01977589726448059,-0.031000006943941116,0.33171743154525757,0.943378746509552,7.548919711553026e-09,-0.943378746509552,0.33171743154525757,1.6919714198593283e-06
178,0.3260219097137451,0.019775889813899994,-0.031000006943941116,0.3317173719406128,0.9433788061141968,-1.5329762348414988e-08,-0.9433788061141968,0.3317173719406128,1.6298247373924823e-06
179,0.3260219097137451,0.019775889813899994,-0.031000006943941116,0.33171743154525757,0.943378746509552,-3.296702288935194e-08,-0.943378746509552,0.33171743154525757,1.5690368400100851e-06
180,0.3260219097137451,0.019775904715061188,-0.031000006943941116,0.3317173719406128,0.9433788061141968,7.48609139122891e-08,-0.9433788061141968,0.3317173719406128,1.8861409216697211e-06
181,0.3260219097137451,0.01977590285241604,-0.031000006943941116,0.33171743154525757,0.943378746509552,5.743811470892979e-08,-0.943378746509552,0.33171743154525757,1.8284320049133385e-06
182,0.3260219097137451,0.01977590098977089,-0.031000006943941116,0.3317173719406128,0.9433788061141968,3.1867447347622146e-08,-0.9433788061141968,0.3317173719406128,1.7743237776812748e-06
183,0.3260219097137451,0.01977589912712574,-0.031000006943941116,0.33171743154525757,0.943378746509552,6.730488166795112e-09,-0.943378746509552,0.33171743154525757,1.715876578600728e-06
184,0.3260219097137451,0.01977589540183544,-0.031000006943941116,0.3317173719406128,0.9433788061141968,7.779079602698857e-09,-0.9433788061141968,0.3317173719406128,1.654909738135757e-06
185,0.3260219097137451,0.019775889813899994,-0.031000006943941116,0.33171743154525757,0.943378746509552,-1.0994028798450017e-08,-0.943378746509552,0.33171743154525757,1.5881746548984665e-06
186,0.3260219097137451,0.019775908440351486,-0.031000006943941116,0.3317173719406128,0.9433788061141968,-3.483507171608835e-08,-0.9433788061141968,0.3317173719406128,1.5587463622068753e-06
187,0.3260219097137451,0.01977590098977089,-0.031000006943941116,0.33171743154525757,0.943378746509552,5.597155450232094e-08,-0.943378746509552,0.33171743154525757,1.8552109395386651e-06
188,0.3260219097137451,0.01977589726448059,-0.031000006943941116,0.3317173719406128,0.9433788061141968,4.1472961953559206e-08,-0.9433788061141968,0.3317173719406128,1.7993164647123194e-06
189,0.3260219097137451,0.01977589540183544,-0.031000006943941116,0.33171743154525757,0.943378746509552,2.7284215775580378e-08,-0.943378746509552,0.33171743154525757,1.7391524806953385e-06
190,0.3260219097137451,0.01977589912712574,-0.031000006943941116,0.3317173719406128,0.9433788061141968,-6.362484428201753e-10,-0.9433788061141968,0.3317173719406128,1.693392277957173e-06
191,0.3260219097137451,0.019775904715061188,-0.031000006943941116,0.33171725273132324,0.9433788657188416,-8.978816801175071e-09,-0.9433788657188416,0.33171725273132324,1.6420087831647834e-06
192,0.3260219097137451,0.01977589912712574,-0.031000006943941116,0.33171743154525757,0.943378746509552,-3.500286993585178e-08,-0.943378746509552,0.33171743154525757,1.5767791410326026e-06
193,0.3260219097137451,0.019775904715061188,-0.031000006943941116,0.3317173719406128,0.9433788061141968,7.042144289926e-08,-0.9433788061141968,0.3317173719406128,1.8854302652471233e-06
194,0.3260219097137451,0.01977590285241604,-0.031000006943941116,0.33171743154525757,0.943378746509552,4.52361632596876e-08,-0.943378746509552,0.33171743154525757,1.8302962416782975e-06
195,0.3260219097137451,0.01977590098977089,-0.031000006943941116,0.3317173719406128,0.9433788061141968,3.8759598197657397e-08,-0.9433788061141968,0.3317173719406128,1.7686149931250839e-06
196,0.3260219097137451,0.01977589912712574,-0.031000006943941116,0.33171743154525757,0.943378746509552,1.7001184460241348e-08,-0.943378746509552,0.33171743154525757,1.707575393083971e-06
197,0.3260219097137451,0.019775893539190292,-0.031000006943941116,0.3317173719406128,0.9433788061141968,6.390508566767039e-09,-0.9433788061141968,0.3317173719406128,1.6429663673989126e-06
198,0.3260219097137451,0.019775912165641785,-0.031000006943941116,0.33171743154525757,0.943378746509552,-2.1211633338680258e-08,-0.943378746509552,0.33171743154525757,1.61465436576691e-06
