step,obs/extra/box_pose_6d_from_bimanual_center_0,obs/extra/box_pose_6d_from_bimanual_center_1,obs/extra/box_pose_6d_from_bimanual_center_2,obs/extra/box_pose_6d_from_bimanual_center_3,obs/extra/box_pose_6d_from_bimanual_center_4,obs/extra/box_pose_6d_from_bimanual_center_5,obs/extra/box_pose_6d_from_bimanual_center_6,obs/extra/box_pose_6d_from_bimanual_center_7,obs/extra/box_pose_6d_from_bimanual_center_8
148,0.40158867835998535,0.06337547302246094,-0.031000003218650818,-0.3821909427642822,-0.9240833520889282,-7.464100804099871e-07,0.9240833520889282,-0.3821909427642822,2.3290017452382017e-06
149,0.40158820152282715,0.06337547302246094,-0.03099999576807022,-0.3821913003921509,-0.9240832924842834,-6.739106765962788e-07,0.9240832924842834,-0.3821913003921509,1.965856654351228e-06
150,0.40158867835998535,0.06337547302246094,-0.031000003218650818,-0.3821908235549927,-0.9240835309028625,-7.796861041242664e-07,0.9240835309028625,-0.3821908235549927,2.245243877041503e-06
151,0.40158867835998535,0.06337547302246094,-0.031000003218650818,-0.3821909427642822,-0.9240833520889282,-7.951142606543726e-07,0.9240833520889282,-0.3821909427642822,2.0702982510556467e-06
152,0.40158820152282715,0.06337547302246094,-0.03099999576807022,-0.3821913003921509,-0.9240831732749939,-4.725489475276845e-07,0.9240831732749939,-0.3821913003921509,2.4052135358942905e-06
153,0.40158867835998535,0.06337547302246094,-0.031000003218650818,-0.3821908235549927,-0.924083411693573,-7.40393033993314e-07,0.924083411693573,-0.3821908235549927,2.3503487227571895e-06
154,0.40158820152282715,0.06337547302246094,-0.03099999576807022,-0.3821910619735718,-0.9240832924842834,-5.108146297061467e-07,0.9240832924842834,-0.3821910619735718,2.322263753740117e-06
155,0.40158820152282715,0.06337547302246094,-0.03099999576807022,-0.3821913003921509,-0.9240831732749939,-5.62981938401208e-07,0.9240831732749939,-0.3821913003921509,2.1585349259112263e-06
156,0.40158867835998535,0.06337547302246094,-0.031000003218650818,-0.3821909427642822,-0.9240834712982178,-7.887545052653877e-07,0.9240834712982178,-0.3821909427642822,2.09584686672315e-06
157,0.40158820152282715,0.06337547302246094,-0.03099999576807022,-0.3821913003921509,-0.9240832924842834,-4.6160096189851174e-07,0.9240832924842834,-0.3821913003921509,2.4270432277262444e-06
158,0.40158867835998535,0.06337547302246094,-0.031000003218650818,-0.3821907043457031,-0.9240835905075073,-8.191805704882427e-07,0.9240835905075073,-0.3821907043457031,2.0082868559256895e-06
159,0.40158867835998535,0.06337547302246094,-0.031000003218650818,-0.3821909427642822,-0.9240833520889282,-6.720208602928324e-07,0.9240833520889282,-0.3821909427642822,2.562635472713737e-06
160,0.40158820152282715,0.06337547302246094,-0.03099999576807022,-0.3821913003921509,-0.9240832924842834,-5.601402790489374e-07,0.9240832924842834,-0.3821913003921509,2.1859075332031352e-06
161,0.40158867835998535,0.06337547302246094,-0.031000003218650818,-0.3821908235549927,-0.9240835309028625,-7.89790874478058e-07,0.9240835309028625,-0.3821908235549927,2.1211303646850865e-06
162,0.40158820152282715,0.06337547302246094,-0.03099999576807022,-0.3821910619735718,-0.924083411693573,-4.6636836259494885e-07,0.924083411693573,-0.3821910619735718,2.449419071126613e-06
163,0.40158820152282715,0.06337547302246094,-0.03099999576807022,-0.3821913003921509,-0.9240831732749939,-5.086130840936676e-07,0.9240831732749939,-0.3821913003921509,2.2854708277009195e-06
164,0.40158867835998535,0.06337547302246094,-0.031000003218650818,-0.3821909427642822,-0.9240834712982178,-6.616748464693956e-07,0.9240834712982178,-0.3821909427642822,2.5864262624963885e-06
165,0.40158820152282715,0.06337547302246094,-0.03099999576807022,-0.3821910619735718,-0.9240832924842834,-5.534529350370576e-07,0.9240832924842834,-0.3821910619735718,2.2077206267567817e-06
166,0.40158820152282715,0.06337547302246094,-0.03099999949336052,-0.38219153881073,-0.9240831732749939,-8.057073728195974e-07,0.9240831732749939,-0.38219153881073,2.510448666726006e-06
167,0.40158867835998535,0.06337547302246094,-0.031000003218650818,-0.3821909427642822,-0.9240833520889282,-7.437631097673147e-07,0.9240833520889282,-0.3821909427642822,2.3379518552246736e-06
168,0.40158820152282715,0.06337547302246094,-0.03099999576807022,-0.3821913003921509,-0.9240832924842834,-6.632993745370186e-07,0.9240832924842834,-0.3821913003921509,1.972250629478367e-06
169,0.40158867835998535,0.06337547302246094,-0.031000003218650818,-0.3821908235549927,-0.9240835309028625,-7.726447392997216e-07,0.9240835309028625,-0.3821908235549927,2.2538465600518975e-06
170,0.40158867835998535,0.06337547302246094,-0.031000003218650818,-0.3821909427642822,-0.9240833520889282,-7.916473236946331e-07,0.9240833520889282,-0.3821909427642822,2.0810130081372336e-06
171,0.40158820152282715,0.06337547302246094,-0.03099999576807022,-0.38219141960144043,-0.9240832328796387,-4.802944886250771e-07,0.9240832328796387,-0.38219141960144043,2.417299810986151e-06
172,0.40158867835998535,0.06337547302246094,-0.031000003218650818,-0.3821907043457031,-0.9240834712982178,-7.399392529805482e-07,0.9240834712982178,-0.3821907043457031,2.3602119654242415e-06
173,0.40158820152282715,0.06337547302246094,-0.03099999576807022,-0.38219118118286133,-0.9240833520889282,-5.059823138253705e-07,0.9240833520889282,-0.38219118118286133,2.3313357360166265e-06
174,0.40158820152282715,0.06337547302246094,-0.03099999949336052,-0.38219141960144043,-0.9240832328796387,-8.868641998560634e-07,0.9240832328796387,-0.38219141960144043,2.284577931277454e-06
175,0.40158867835998535,0.06337547302246094,-0.031000003218650818,-0.3821908235549927,-0.924083411693573,-7.878334145061672e-07,0.924083411693573,-0.3821908235549927,2.0979919099772815e-06
176,0.40158820152282715,0.06337547302246094,-0.03099999576807022,-0.38219118118286133,-0.9240832328796387,-4.833641469303984e-07,0.9240832328796387,-0.38219118118286133,2.438865976728266e-06
177,0.40158867835998535,0.06337547302246094,-0.031000003218650818,-0.3821905851364136,-0.9240835309028625,-8.214288413910253e-07,0.9240835309028625,-0.3821905851364136,2.012708137044683e-06
178,0.40158867835998535,0.06337547302246094,-0.031000003218650818,-0.3821909427642822,-0.924083411693573,-7.837248858777457e-07,0.924083411693573,-0.3821909427642822,2.2066908513806993e-06
179,0.40158820152282715,0.06337547302246094,-0.03099999576807022,-0.3821913003921509,-0.9240832924842834,-5.631609951706196e-07,0.9240832924842834,-0.3821913003921509,2.1809455574839376e-06
180,0.40158867835998535,0.06337547302246094,-0.031000003218650818,-0.3821907043457031,-0.9240835905075073,-7.92850869402173e-07,0.9240835905075073,-0.3821907043457031,2.116137693519704e-06
181,0.40158820152282715,0.06337547302246094,-0.03099999576807022,-0.3821909427642822,-0.9240833520889282,-4.692508923653804e-07,0.9240833520889282,-0.3821909427642822,2.4448163458146155e-06
182,0.40158820152282715,0.06337547302246094,-0.03099999576807022,-0.38219141960144043,-0.9240832328796387,-5.233928277448285e-07,0.9240832328796387,-0.38219141960144043,2.276939540024614e-06
183,0.40158867835998535,0.06337547302246094,-0.031000003218650818,-0.3821908235549927,-0.924083411693573,-6.651105195487617e-07,0.924083411693573,-0.3821908235549927,2.573172878328478e-06
184,0.40158820152282715,0.06337547302246094,-0.03099999576807022,-0.38219118118286133,-0.9240833520889282,-5.532428417609481e-07,0.9240833520889282,-0.38219118118286133,2.1927085072093178e-06
185,0.40158867835998535,0.06337547302246094,-0.031000003218650818,-0.3821905851364136,-0.9240836501121521,-7.826285468581773e-07,0.9240836501121521,-0.3821905851364136,2.123708327417262e-06
186,0.40158867835998535,0.06337547302246094,-0.031000003218650818,-0.3821909427642822,-0.924083411693573,-7.555718752882967e-07,0.924083411693573,-0.3821909427642822,2.317793132533552e-06
187,0.40158820152282715,0.06337547302246094,-0.03099999576807022,-0.3821913003921509,-0.9240832924842834,-5.110073288960848e-07,0.9240832924842834,-0.3821913003921509,2.286808467033552e-06
188,0.40158867835998535,0.06337547302246094,-0.031000003218650818,-0.3821908235549927,-0.9240835309028625,-6.640943865932059e-07,0.9240835309028625,-0.3821908235549927,2.5876329345919657e-06
189,0.40158820152282715,0.06337547302246094,-0.03099999576807022,-0.3821909427642822,-0.9240833520889282,-5.475792477227515e-07,0.9240833520889282,-0.3821909427642822,2.2070705654186895e-06
190,0.40158820152282715,0.06337547302246094,-0.03099999949336052,-0.38219141960144043,-0.9240832328796387,-7.915787136880681e-07,0.9240832328796387,-0.38219141960144043,2.5077529244299512e-06
191,0.40158867835998535,0.06337547302246094,-0.031000003218650818,-0.3821908235549927,-0.924083411693573,-7.530335324190673e-07,0.924083411693573,-0.3821908235549927,2.3442380552296527e-06
192,0.40158820152282715,0.06337547302246094,-0.03099999576807022,-0.38219118118286133,-0.9240833520889282,-6.641885761382582e-07,0.9240833520889282,-0.38219118118286133,1.9765143406402785e-06
193,0.40158867835998535,0.06337547302246094,-0.031000003218650818,-0.3821905851364136,-0.9240835309028625,-7.73569126977236e-07,0.9240835309028625,-0.3821905851364136,2.2581161829293706e-06
194,0.40158867835998535,0.06337547302246094,-0.031000003218650818,-0.3821908235549927,-0.924083411693573,-7.926493026388926e-07,0.924083411693573,-0.3821908235549927,2.0850666260230355e-06
195,0.40158820152282715,0.06337547302246094,-0.03099999576807022,-0.38219118118286133,-0.9240832328796387,-4.730750333692413e-07,0.9240832328796387,-0.38219118118286133,2.4189391751860967e-06
196,0.40158867835998535,0.06337547302246094,-0.031000003218650818,-0.3821905851364136,-0.9240835309028625,-8.270806119980989e-07,0.9240835309028625,-0.3821905851364136,1.9979584067186806e-06
197,0.40158867835998535,0.06337547302246094,-0.031000003218650818,-0.3821909427642822,-0.924083411693573,-7.704194899815775e-07,0.924083411693573,-0.3821909427642822,2.1836731320945546e-06
198,0.40158820152282715,0.06337547302246094,-0.03099999576807022,-0.3821913003921509,-0.9240832924842834,-5.732814543080167e-07,0.9240832924842834,-0.3821913003921509,2.166144895454636e-06
