step,obs/extra/box_pose_6d_from_bimanual_center_0,obs/extra/box_pose_6d_from_bimanual_center_1,obs/extra/box_pose_6d_from_bimanual_center_2,obs/extra/box_pose_6d_from_bimanual_center_3,obs/extra/box_pose_6d_from_bimanual_center_4,obs/extra/box_pose_6d_from_bimanual_center_5,obs/extra/box_pose_6d_from_bimanual_center_6,obs/extra/box_pose_6d_from_bimanual_center_7,obs/extra/box_pose_6d_from_bimanual_center_8
152,0.4185866117477417,0.07732534408569336,-0.031000062823295593,0.075234055519104,0.9971659779548645,1.5514495999013889e-06,-0.9971659779548645,0.075234055519104,6.429647214645229e-07
153,0.4185865521430969,0.07732534408569336,-0.031000062823295593,0.075234055519104,0.997165858745575,1.421796582690149e-06,-0.997165858745575,0.075234055519104,1.4086176634009462e-06
154,0.4185866117477417,0.07732534408569336,-0.031000062823295593,0.075234055519104,0.9971659779548645,1.5694211015215842e-06,-0.9971659779548645,0.075234055519104,6.951077580197307e-07
155,0.4185865521430969,0.07732534408569336,-0.031000062823295593,0.075234055519104,0.997165858745575,1.474449618399376e-06,-0.997165858745575,0.075234055519104,1.4593362038795021e-06
156,0.4185866117477417,0.07732534408569336,-0.031000062823295593,0.075234055519104,0.9971659779548645,1.573286112943606e-06,-0.9971659779548645,0.075234055519104,7.518384563809377e-07
157,0.4185865521430969,0.07732534408569336,-0.03100006654858589,0.075234055519104,0.997165858745575,1.504127567386604e-06,-0.997165858745575,0.075234055519104,1.508881496192771e-06
158,0.4185866117477417,0.07732534408569336,-0.031000062823295593,0.075234055519104,0.9971659779548645,1.6490056395923602e-06,-0.9971659779548645,0.075234055519104,7.598681577292155e-07
159,0.4185865521430969,0.07732534408569336,-0.03100006654858589,0.075234055519104,0.997165858745575,1.5123696357477456e-06,-0.997165858745575,0.075234055519104,1.5565822195640067e-06
160,0.4185866117477417,0.07732534408569336,-0.031000062823295593,0.07523423433303833,0.997165858745575,1.6456483535876032e-06,-0.997165858745575,0.07523423433303833,8.310921657539438e-07
161,0.4185865521430969,0.07732534408569336,-0.03100006654858589,0.075234055519104,0.997165858745575,1.5415428151754895e-06,-0.997165858745575,0.075234055519104,1.620931584511709e-06
162,0.4185866117477417,0.07732534408569336,-0.031000062823295593,0.07523423433303833,0.997165858745575,1.5370558230642928e-06,-0.997165858745575,0.07523423433303833,5.774934379587648e-07
163,0.4185865521430969,0.07732534408569336,-0.03100006654858589,0.075234055519104,0.997165858745575,1.5570573168588453e-06,-0.997165858745575,0.075234055519104,1.6676598306730739e-06
164,0.4185866117477417,0.07732534408569336,-0.031000062823295593,0.07523423433303833,0.997165858745575,1.5456998880836181e-06,-0.997165858745575,0.07523423433303833,6.373373366841406e-07
165,0.4185865521430969,0.07732534408569336,-0.031000062823295593,0.075234055519104,0.997165858745575,1.559422003083455e-06,-0.997165858745575,0.075234055519104,1.7372074125887593e-06
166,0.4185866117477417,0.07732534408569336,-0.031000062823295593,0.07523423433303833,0.997165858745575,1.5548719147773227e-06,-0.997165858745575,0.07523423433303833,6.899049367348198e-07
167,0.4185865521430969,0.07732534408569336,-0.031000062823295593,0.075234055519104,0.997165858745575,1.4409988580155186e-06,-0.997165858745575,0.075234055519104,1.4437129038924468e-06
168,0.4185866117477417,0.07732534408569336,-0.031000062823295593,0.07523423433303833,0.997165858745575,1.5764981071697548e-06,-0.997165858745575,0.07523423433303833,7.439756473104353e-07
169,0.4185865521430969,0.07732534408569336,-0.03100006654858589,0.075234055519104,0.997165858745575,1.5014279597380664e-06,-0.997165858745575,0.075234055519104,1.489810870225483e-06
170,0.4185866117477417,0.07732534408569336,-0.031000062823295593,0.07523423433303833,0.997165858745575,1.5947872498145443e-06,-0.997165858745575,0.07523423433303833,7.871370826251223e-07
171,0.4185865521430969,0.07732534408569336,-0.03100006654858589,0.075234055519104,0.997165858745575,1.5131010968616465e-06,-0.997165858745575,0.075234055519104,1.5520434999416466e-06
172,0.4185866117477417,0.07732534408569336,-0.031000062823295593,0.075234055519104,0.9971659779548645,1.6492678014401463e-06,-0.9971659779548645,0.075234055519104,7.970267006385257e-07
173,0.4185865521430969,0.07732534408569336,-0.031000062823295593,0.075234055519104,0.997165858745575,1.5344172652476118e-06,-0.997165858745575,0.075234055519104,1.585088739375351e-06
174,0.4185866117477417,0.07732534408569336,-0.031000062823295593,0.07523423433303833,0.997165858745575,1.6645321920805145e-06,-0.997165858745575,0.07523423433303833,8.632722483525868e-07
175,0.4185865521430969,0.07732534408569336,-0.03100006654858589,0.07523393630981445,0.9971659779548645,1.5586022072966443e-06,-0.9971659779548645,0.07523393630981445,1.6278432894978323e-06
176,0.4185866117477417,0.07732534408569336,-0.031000062823295593,0.07523423433303833,0.997165858745575,1.5345671044997289e-06,-0.997165858745575,0.07523423433303833,5.987564009046764e-07
177,0.41858652234077454,0.07732534408569336,-0.03100006654858589,0.07523393630981445,0.9971659779548645,1.557193854750949e-06,-0.9971659779548645,0.07523393630981445,1.6721535303076962e-06
178,0.4185866117477417,0.07732534408569336,-0.031000062823295593,0.075234055519104,0.9971659779548645,1.5524246919085272e-06,-0.9971659779548645,0.075234055519104,6.53189317745273e-07
179,0.4185865521430969,0.07732534408569336,-0.031000062823295593,0.075234055519104,0.997165858745575,1.4224469850887544e-06,-0.997165858745575,0.075234055519104,1.418397687302786e-06
180,0.4185866117477417,0.07732534408569336,-0.031000062823295593,0.075234055519104,0.9971659779548645,1.584242568242189e-06,-0.9971659779548645,0.075234055519104,6.97682082773099e-07
181,0.4185865521430969,0.07732534408569336,-0.031000062823295593,0.075234055519104,0.997165858745575,1.4857542964819004e-06,-0.997165858745575,0.075234055519104,1.46322486216377e-06
182,0.4185866117477417,0.07732534408569336,-0.031000062823295593,0.075234055519104,0.9971659779548645,1.573495637785527e-06,-0.9971659779548645,0.075234055519104,7.604524512316857e-07
183,0.4185865521430969,0.07732534408569336,-0.03100006654858589,0.075234055519104,0.997165858745575,1.5117321936486405e-06,-0.997165858745575,0.075234055519104,1.5139598872337956e-06
184,0.4185866117477417,0.07732534408569336,-0.031000062823295593,0.075234055519104,0.9971659779548645,1.6479609712405363e-06,-0.9971659779548645,0.075234055519104,7.699476896050328e-07
185,0.4185865521430969,0.07732534408569336,-0.03100006654858589,0.07523393630981445,0.9971659779548645,1.5332396969824913e-06,-0.9971659779548645,0.07523393630981445,1.5682874163758243e-06
186,0.4185866117477417,0.07732534408569336,-0.031000062823295593,0.07523423433303833,0.997165858745575,1.666921434662072e-06,-0.997165858745575,0.07523423433303833,8.524856411895598e-07
187,0.4185865521430969,0.07732534408569336,-0.03100006654858589,0.07523393630981445,0.9971659779548645,1.5468367564608343e-06,-0.9971659779548645,0.07523393630981445,1.6243185427811113e-06
188,0.4185866117477417,0.07732534408569336,-0.031000062823295593,0.07523423433303833,0.997165858745575,1.5440481320183608e-06,-0.997165858745575,0.07523423433303833,5.856161351402989e-07
189,0.41858652234077454,0.07732534408569336,-0.03100006654858589,0.07523393630981445,0.9971659779548645,1.5603528709107195e-06,-0.9971659779548645,0.07523393630981445,1.660940711190051e-06
190,0.4185866117477417,0.07732534408569336,-0.031000062823295593,0.075234055519104,0.9971659779548645,1.5590010207233718e-06,-0.9971659779548645,0.075234055519104,6.406559691640723e-07
191,0.4185865521430969,0.07732534408569336,-0.031000062823295593,0.075234055519104,0.997165858745575,1.4183530083755613e-06,-0.997165858745575,0.075234055519104,1.4110731854088954e-06
192,0.4185866117477417,0.07732534408569336,-0.031000062823295593,0.075234055519104,0.9971659779548645,1.565888283039385e-06,-0.9971659779548645,0.075234055519104,6.975998303460074e-07
193,0.4185865521430969,0.07732534408569336,-0.031000062823295593,0.075234055519104,0.997165858745575,1.4909272749719094e-06,-0.997165858745575,0.075234055519104,1.4535055470332736e-06
194,0.4185866117477417,0.07732534408569336,-0.031000062823295593,0.075234055519104,0.9971659779548645,1.5719440398243023e-06,-0.9971659779548645,0.075234055519104,7.543677043031494e-07
195,0.4185865521430969,0.07732534408569336,-0.03100006654858589,0.075234055519104,0.997165858745575,1.5027660538180498e-06,-0.997165858745575,0.075234055519104,1.511366917839041e-06
196,0.4185866117477417,0.07732534408569336,-0.031000062823295593,0.075234055519104,0.9971659779548645,1.6475781876579276e-06,-0.9971659779548645,0.075234055519104,7.623886517649225e-07
197,0.4185865521430969,0.07732534408569336,-0.03100006654858589,0.07523393630981445,0.9971659779548645,1.5329610505432356e-06,-0.9971659779548645,0.07523393630981445,1.560651980980765e-06
198,0.4185866117477417,0.07732534408569336,-0.031000062823295593,0.07523423433303833,0.997165858745575,1.6661246036164812e-06,-0.997165858745575,0.07523423433303833,8.434030291937233e-07
