step,obs/extra/box_pose_6d_from_bimanual_center_0,obs/extra/box_pose_6d_from_bimanual_center_1,obs/extra/box_pose_6d_from_bimanual_center_2,obs/extra/box_pose_6d_from_bimanual_center_3,obs/extra/box_pose_6d_from_bimanual_center_4,obs/extra/box_pose_6d_from_bimanual_center_5,obs/extra/box_pose_6d_from_bimanual_center_6,obs/extra/box_pose_6d_from_bimanual_center_7,obs/extra/box_pose_6d_from_bimanual_center_8
145,0.342867910861969,0.0031502258498221636,-0.031000051647424698,-0.6710879802703857,0.7413778305053711,-9.482423024564923e-07,-0.7413778305053711,-0.6710879802703857,2.3793111836312164e-07
146,0.342867910861969,0.0031502293422818184,-0.031000051647424698,-0.6710878610610962,0.7413778305053711,-1.024889911604987e-06,-0.7413778305053711,-0.6710878610610962,-4.219705829200393e-08
147,0.3428679406642914,0.0031502260826528072,-0.031000051647424698,-0.6710879802703857,0.7413778305053711,-1.0071237284137169e-06,-0.7413778305053711,-0.6710879802703857,6.461588952788588e-08
148,0.342867910861969,0.0031502258498221636,-0.031000051647424698,-0.6710878610610962,0.7413779497146606,-1.085226244867954e-06,-0.7413779497146606,-0.6710878610610962,1.7414613751043362e-07
149,0.342867910861969,0.0031502258498221636,-0.031000051647424698,-0.6710879802703857,0.7413778305053711,-9.500612350166193e-07,-0.7413778305053711,-0.6710879802703857,2.373520544551866e-07
150,0.342867910861969,0.0031502291094511747,-0.031000051647424698,-0.6710878610610962,0.7413778305053711,-1.0123166021003271e-06,-0.7413778305053711,-0.6710878610610962,-4.502348360801989e-08
151,0.3428679406642914,0.0031502253841608763,-0.031000051647424698,-0.6710879802703857,0.7413778305053711,-9.947173111868324e-07,-0.7413778305053711,-0.6710879802703857,6.215041992163606e-08
152,0.342867910861969,0.003150226781144738,-0.031000051647424698,-0.6710878610610962,0.7413779497146606,-1.0933704288618173e-06,-0.7413779497146606,-0.6710878610610962,1.7666106089109235e-07
153,0.342867910861969,0.0031502258498221636,-0.031000051647424698,-0.6710879802703857,0.7413778305053711,-9.517626153865422e-07,-0.7413778305053711,-0.6710879802703857,2.3710123286946327e-07
154,0.342867910861969,0.0031502291094511747,-0.031000051647424698,-0.6710878610610962,0.7413778305053711,-1.0139776804862777e-06,-0.7413778305053711,-0.6710878610610962,-4.511673523666104e-08
155,0.3428679406642914,0.0031502253841608763,-0.031000051647424698,-0.6710879802703857,0.7413778305053711,-9.963549700842123e-07,-0.7413778305053711,-0.6710879802703857,6.200910718234809e-08
156,0.342867910861969,0.003150226781144738,-0.031000051647424698,-0.6710878610610962,0.7413779497146606,-1.0951758895316743e-06,-0.7413779497146606,-0.6710878610610962,1.7642848604282335e-07
157,0.342867910861969,0.00315022561699152,-0.031000051647424698,-0.6710879802703857,0.7413778305053711,-9.393061191076413e-07,-0.7413778305053711,-0.6710879802703857,2.347272243241605e-07
158,0.342867910861969,0.0031502291094511747,-0.031000051647424698,-0.6710878610610962,0.7413778305053711,-1.0156595635635313e-06,-0.7413778305053711,-0.6710878610610962,-4.4999495685260626e-08
159,0.3428679406642914,0.0031502253841608763,-0.031000051647424698,-0.6710879802703857,0.7413778305053711,-9.980545883081504e-07,-0.7413778305053711,-0.6710879802703857,6.210136405115918e-08
160,0.342867910861969,0.003150226781144738,-0.031000051647424698,-0.6710878610610962,0.7413779497146606,-1.0968877859340864e-06,-0.7413779497146606,-0.6710878610610962,1.7648510208800872e-07
161,0.342867910861969,0.00315022561699152,-0.031000051647424698,-0.6710879802703857,0.7413778305053711,-9.409691301698331e-07,-0.7413778305053711,-0.6710879802703857,2.3478338562199497e-07
162,0.342867910861969,0.0031502293422818184,-0.031000051647424698,-0.6710878610610962,0.7413778305053711,-1.0385248288002913e-06,-0.7413778305053711,-0.6710878610610962,-3.969597628383781e-08
163,0.3428679406642914,0.0031502258498221636,-0.031000051647424698,-0.6710879802703857,0.7413778305053711,-9.994829497372848e-07,-0.7413778305053711,-0.6710879802703857,6.194362356382044e-08
164,0.342867910861969,0.003150226781144738,-0.031000051647424698,-0.6710878610610962,0.7413779497146606,-1.0984325626850477e-06,-0.7413779497146606,-0.6710878610610962,1.765680934795455e-07
165,0.342867910861969,0.00315022561699152,-0.031000051647424698,-0.6710879802703857,0.7413778305053711,-9.425653502148634e-07,-0.7413778305053711,-0.6710879802703857,2.347081533571327e-07
166,0.342867910861969,0.0031502293422818184,-0.031000051647424698,-0.6710878610610962,0.7413778305053711,-1.040000825014431e-06,-0.7413778305053711,-0.6710878610610962,-3.974949436269526e-08
167,0.3428679406642914,0.0031502258498221636,-0.031000051647424698,-0.6710879802703857,0.7413778305053711,-1.007922492135549e-06,-0.7413778305053711,-0.6710879802703857,6.493995385881135e-08
168,0.342867910861969,0.00315022561699152,-0.031000051647424698,-0.6710878610610962,0.7413779497146606,-1.0861677992579644e-06,-0.7413779497146606,-0.6710878610610962,1.7432402898975852e-07
169,0.342867910861969,0.0031502260826528072,-0.031000051647424698,-0.6710879802703857,0.7413778305053711,-9.507603522251884e-07,-0.7413778305053711,-0.6710879802703857,2.373359961893584e-07
170,0.342867910861969,0.0031502293422818184,-0.031000051647424698,-0.6710878610610962,0.7413778305053711,-1.0128934491149266e-06,-0.7413778305053711,-0.6710878610610962,-4.4869892690257984e-08
171,0.3428679406642914,0.0031502260826528072,-0.031000051647424698,-0.6710879802703857,0.7413778305053711,-9.95193204289535e-07,-0.7413778305053711,-0.6710879802703857,6.206839486821991e-08
172,0.342867910861969,0.0031502265483140945,-0.031000051647424698,-0.6710878610610962,0.7413779497146606,-1.0943809911623248e-06,-0.7413779497146606,-0.6710878610610962,1.7686859621335316e-07
173,0.342867910861969,0.0031502258498221636,-0.031000051647424698,-0.6710879802703857,0.7413778305053711,-9.380895562571823e-07,-0.7413778305053711,-0.6710879802703857,2.349710257476545e-07
174,0.342867910861969,0.0031502293422818184,-0.031000051647424698,-0.6710878610610962,0.7413778305053711,-1.01463422197412e-06,-0.7413778305053711,-0.6710878610610962,-4.494754080042185e-08
175,0.3428679406642914,0.0031502260826528072,-0.031000051647424698,-0.6710879802703857,0.7413778305053711,-9.968690619643894e-07,-0.7413778305053711,-0.6710879802703857,6.19177882299482e-08
176,0.342867910861969,0.003150227013975382,-0.031000051647424698,-0.6710878610610962,0.7413779497146606,-1.0960055760733667e-06,-0.7413779497146606,-0.6710878610610962,1.763269068533191e-07
177,0.342867910861969,0.0031502258498221636,-0.031000051647424698,-0.6710879802703857,0.7413778305053711,-9.398563634022139e-07,-0.7413778305053711,-0.6710879802703857,2.3478551725020225e-07
178,0.342867910861969,0.003150228876620531,-0.031000051647424698,-0.6710878610610962,0.7413778305053711,-1.0234692808808177e-06,-0.7413778305053711,-0.6710878610610962,-4.190309255136526e-08
179,0.3428679406642914,0.00315022561699152,-0.031000051647424698,-0.6710879802703857,0.7413778305053711,-1.0056337487185374e-06,-0.7413778305053711,-0.6710879802703857,6.496263438293681e-08
180,0.342867910861969,0.0031502258498221636,-0.031000051647424698,-0.6710878610610962,0.7413779497146606,-1.0835915418283548e-06,-0.7413779497146606,-0.6710878610610962,1.7426161491584935e-07
181,0.342867910861969,0.0031502258498221636,-0.031000051647424698,-0.6710879802703857,0.7413778305053711,-9.48156696267688e-07,-0.7413778305053711,-0.6710879802703857,2.376918644131365e-07
182,0.342867910861969,0.0031502293422818184,-0.031000051647424698,-0.6710878610610962,0.7413778305053711,-1.024812718242174e-06,-0.7413778305053711,-0.6710878610610962,-4.235749884173856e-08
183,0.3428679406642914,0.0031502260826528072,-0.031000051647424698,-0.6710879802703857,0.7413778305053711,-1.0070359621749958e-06,-0.7413778305053711,-0.6710879802703857,6.443197264616174e-08
184,0.342867910861969,0.0031502258498221636,-0.031000051647424698,-0.6710878610610962,0.7413779497146606,-1.0851513252418954e-06,-0.7413779497146606,-0.6710878610610962,1.739884254448043e-07
185,0.342867910861969,0.0031502258498221636,-0.031000051647424698,-0.6710879802703857,0.7413778305053711,-9.499933071310807e-07,-0.7413778305053711,-0.6710879802703857,2.3724336983832472e-07
186,0.342867910861969,0.0031502291094511747,-0.031000051647424698,-0.6710878610610962,0.7413778305053711,-1.012328539218288e-06,-0.7413778305053711,-0.6710878610610962,-4.509897166826704e-08
187,0.3428679406642914,0.0031502253841608763,-0.031000051647424698,-0.6710879802703857,0.7413778305053711,-9.946976433639065e-07,-0.7413778305053711,-0.6710879802703857,6.212020764451154e-08
188,0.342867910861969,0.003150226781144738,-0.031000051647424698,-0.6710878610610962,0.7413779497146606,-1.093395439966116e-06,-0.7413779497146606,-0.6710878610610962,1.7664491736013588e-07
189,0.342867910861969,0.0031502258498221636,-0.031000051647424698,-0.6710879802703857,0.7413778305053711,-9.517763146504876e-07,-0.7413778305053711,-0.6710879802703857,2.3713587893325894e-07
190,0.342867910861969,0.0031502291094511747,-0.031000051647424698,-0.6710878610610962,0.7413778305053711,-1.0139992809854448e-06,-0.7413778305053711,-0.6710878610610962,-4.5159055162002915e-08
191,0.3428679406642914,0.0031502253841608763,-0.031000051647424698,-0.6710879802703857,0.7413778305053711,-9.963703178073047e-07,-0.7413778305053711,-0.6710879802703857,6.198381186095503e-08
192,0.342867910861969,0.003150226781144738,-0.031000051647424698,-0.6710878610610962,0.7413779497146606,-1.0951463309538667e-06,-0.7413779497146606,-0.6710878610610962,1.763707615509702e-07
193,0.342867910861969,0.00315022561699152,-0.031000051647424698,-0.6710879802703857,0.7413778305053711,-9.392076663061744e-07,-0.7413778305053711,-0.6710879802703857,2.3469559096156445e-07
194,0.342867910861969,0.0031502291094511747,-0.031000051647424698,-0.6710878610610962,0.7413778305053711,-1.015572706819512e-06,-0.7413778305053711,-0.6710878610610962,-4.5001456783211324e-08
195,0.3428679406642914,0.0031502253841608763,-0.031000051647424698,-0.6710879802703857,0.7413778305053711,-9.979619335354073e-07,-0.7413778305053711,-0.6710879802703857,6.203963209827634e-08
196,0.342867910861969,0.003150226781144738,-0.031000051647424698,-0.6710878610610962,0.7413779497146606,-1.096785467780137e-06,-0.7413779497146606,-0.6710878610610962,1.7646642902491294e-07
197,0.342867910861969,0.00315022561699152,-0.031000051647424698,-0.6710879802703857,0.7413778305053711,-9.408756795892259e-07,-0.7413778305053711,-0.6710879802703857,2.3470542487302737e-07
198,0.342867910861969,0.0031502291094511747,-0.031000051647424698,-0.6710878610610962,0.7413778305053711,-1.0242192729492672e-06,-0.7413778305053711,-0.6710878610610962,-4.2067881622642744e-08
