step,obs/extra/box_pose_6d_from_bimanual_center_0,obs/extra/box_pose_6d_from_bimanual_center_1,obs/extra/box_pose_6d_from_bimanual_center_2,obs/extra/box_pose_6d_from_bimanual_center_3,obs/extra/box_pose_6d_from_bimanual_center_4,obs/extra/box_pose_6d_from_bimanual_center_5,obs/extra/box_pose_6d_from_bimanual_center_6,obs/extra/box_pose_6d_from_bimanual_center_7,obs/extra/box_pose_6d_from_bimanual_center_8
146,0.33324146270751953,0.009463787078857422,-0.03100001811981201,-0.5787822008132935,0.8154821395874023,-4.040891212753195e-07,-0.8154821395874023,-0.5787822008132935,7.803286052876501e-07
147,0.3332414925098419,0.009463787078857422,-0.031000033020973206,-0.5787818431854248,0.8154824376106262,-6.461856969508517e-07,-0.8154824376106262,-0.5787818431854248,2.669243031050428e-07
148,0.33324146270751953,0.009463310241699219,-0.03100007027387619,-0.5787824392318726,0.8154820203781128,-1.2183392072984134e-06,-0.8154820203781128,-0.5787824392318726,-2.252398090263341e-08
149,0.3332414925098419,0.009463310241699219,-0.03100002557039261,-0.5787818431854248,0.8154824376106262,-1.0408685966467601e-06,-0.8154824376106262,-0.5787818431854248,3.351599673351302e-07
150,0.3332414925098419,0.009463310241699219,-0.03100002184510231,-0.5787825584411621,0.8154820203781128,-5.087876502329891e-07,-0.8154820203781128,-0.5787825584411621,4.0536909295951773e-07
151,0.33324146270751953,0.009463310241699219,-0.031000062823295593,-0.5787819623947144,0.8154823780059814,1.6985869422114774e-07,-0.8154823780059814,-0.5787819623947144,7.603966878377832e-07
152,0.33324146270751953,0.009463787078857422,-0.03100001811981201,-0.5787824392318726,0.8154819011688232,-4.600508418661775e-07,-0.8154819011688232,-0.5787824392318726,4.3874302946278476e-07
153,0.3332414925098419,0.009463787078857422,-0.03100001811981201,-0.5787822008132935,0.8154823184013367,-4.855085080635035e-07,-0.8154823184013367,-0.5787822008132935,5.419574335974175e-07
154,0.3332414925098419,0.009463787078857422,-0.03100001811981201,-0.5787829160690308,0.8154818415641785,-9.461193712922977e-07,-0.8154818415641785,-0.5787829160690308,1.930988560161495e-07
155,0.33324146270751953,0.009463310241699219,-0.031000062823295593,-0.5787824392318726,0.8154821395874023,-3.489251980681729e-07,-0.8154821395874023,-0.5787824392318726,2.0173263237666106e-07
156,0.33324146270751953,0.009463310241699219,-0.03100007027387619,-0.5787818431854248,0.8154824376106262,-1.030647695188236e-06,-0.8154824376106262,-0.5787818431854248,-1.294918803296241e-07
157,0.3332414925098419,0.009463310241699219,-0.031000062823295593,-0.5787824392318726,0.8154820203781128,-3.3836153079391806e-07,-0.8154820203781128,-0.5787824392318726,2.6866320013141376e-07
158,0.33324146270751953,0.009463787078857422,-0.03100006654858589,-0.5787818431854248,0.815482497215271,-8.926010082177527e-07,-0.815482497215271,-0.5787818431854248,-2.0095625075100543e-07
159,0.3332414925098419,0.009463310241699219,-0.031000062823295593,-0.5787822008132935,0.8154820203781128,-2.7767001142819936e-07,-0.8154820203781128,-0.5787822008132935,4.026667284051655e-07
160,0.3332414925098419,0.009463787078857422,-0.03100001811981201,-0.5787818431854248,0.8154824376106262,-6.98589474268374e-07,-0.8154824376106262,-0.5787818431854248,5.736507660003554e-07
161,0.33324146270751953,0.009463310241699219,-0.031000062823295593,-0.5787824392318726,0.815481960773468,-5.655850259245199e-07,-0.815481960773468,-0.5787824392318726,5.558659381676989e-07
162,0.3332414925098419,0.009463310241699219,-0.03100002184510231,-0.5787829160690308,0.8154817819595337,-4.81023050724616e-07,-0.8154817819595337,-0.5787829160690308,5.872360588909942e-07
163,0.33324146270751953,0.009463310241699219,-0.03100007027387619,-0.578782320022583,0.8154821395874023,-1.2750759879054385e-06,-0.8154821395874023,-0.578782320022583,-5.7134386111101776e-08
164,0.3332414925098419,0.009463787078857422,-0.031000059098005295,-0.5787818431854248,0.815482497215271,-3.343440013736654e-08,-0.815482497215271,-0.5787818431854248,2.1327527122139145e-07
165,0.33324146270751953,0.009463310241699219,-0.031000062823295593,-0.5787822008132935,0.8154820203781128,-3.0157261221575027e-07,-0.8154820203781128,-0.5787822008132935,4.0933770151241333e-07
166,0.33324146270751953,0.009463310241699219,-0.03100007027387619,-0.5787818431854248,0.8154824376106262,-1.18860964448686e-06,-0.8154824376106262,-0.5787818431854248,4.8080160297558905e-08
167,0.33324146270751953,0.009463310241699219,-0.031000062823295593,-0.5787824392318726,0.815481960773468,1.3420961408883159e-07,-0.815481960773468,-0.5787824392318726,6.310106641649327e-07
168,0.33324146270751953,0.009463310241699219,-0.031000062823295593,-0.5787820816040039,0.8154822587966919,9.664124434038968e-08,-0.8154822587966919,-0.5787820816040039,3.4826442174562544e-07
169,0.33324146270751953,0.009463310241699219,-0.03100001811981201,-0.5787826776504517,0.8154819011688232,-4.227862859806919e-07,-0.8154819011688232,-0.5787826776504517,6.798968570365105e-07
170,0.3332414925098419,0.009463310241699219,-0.03100002184510231,-0.5787822008132935,0.8154821991920471,-6.960121368138061e-07,-0.8154821991920471,-0.5787822008132935,7.92941534655256e-08
171,0.33324146270751953,0.009463787078857422,-0.03100001811981201,-0.5787826776504517,0.8154819011688232,-9.563001412971062e-07,-0.8154819011688232,-0.5787826776504517,9.753955509950174e-08
172,0.33324146270751953,0.009463310241699219,-0.031000062823295593,-0.5787822008132935,0.8154821991920471,-1.5188079771633056e-07,-0.8154821991920471,-0.5787822008132935,3.424069063839852e-07
173,0.33324146270751953,0.009463787078857422,-0.03100001811981201,-0.5787827968597412,0.8154818415641785,-9.87253088169382e-07,-0.8154818415641785,-0.5787827968597412,6.95064130695755e-08
174,0.33324146270751953,0.009463310241699219,-0.031000062823295593,-0.5787824392318726,0.8154820203781128,-6.68948359816568e-07,-0.8154820203781128,-0.5787824392318726,1.6648348832859483e-07
175,0.3332414925098419,0.009463310241699219,-0.03100007027387619,-0.5787819623947144,0.8154823184013367,-6.121630349298357e-07,-0.8154823184013367,-0.5787819623947144,-1.1323476201141602e-07
176,0.33324146270751953,0.009463787078857422,-0.03100001811981201,-0.5787824392318726,0.8154819011688232,-4.480715460886131e-07,-0.8154819011688232,-0.5787824392318726,4.384151566227956e-07
177,0.3332414925098419,0.009463787078857422,-0.03100001811981201,-0.5787822008132935,0.8154823184013367,-4.868936684943037e-07,-0.8154823184013367,-0.5787822008132935,5.45086663805705e-07
178,0.3332414925098419,0.009463787078857422,-0.03100001811981201,-0.5787829160690308,0.8154818415641785,-9.466588153372868e-07,-0.8154818415641785,-0.5787829160690308,1.9631505665529403e-07
179,0.33324146270751953,0.009463310241699219,-0.031000062823295593,-0.5787824392318726,0.8154821395874023,-3.495326268421195e-07,-0.8154821395874023,-0.5787824392318726,2.049747394039514e-07
180,0.33324146270751953,0.009463310241699219,-0.03100007027387619,-0.5787818431854248,0.8154824376106262,-1.0240884193990496e-06,-0.8154824376106262,-0.5787818431854248,-1.2922178882490698e-07
181,0.3332414925098419,0.009463310241699219,-0.031000062823295593,-0.5787824392318726,0.8154820203781128,-3.583749048630125e-07,-0.8154820203781128,-0.5787824392318726,2.749106329247297e-07
182,0.33324146270751953,0.009463787078857422,-0.03100006654858589,-0.5787818431854248,0.8154824376106262,-5.005277330383251e-07,-0.8154824376106262,-0.5787818431854248,2.653997341894865e-07
183,0.33324146270751953,0.009463310241699219,-0.03100007027387619,-0.5787824392318726,0.8154820799827576,-1.1751303645723965e-06,-0.8154820799827576,-0.5787824392318726,1.2603466714722344e-08
184,0.3332414925098419,0.009463310241699219,-0.03100002557039261,-0.5787818431854248,0.8154823780059814,-1.3055474710199633e-06,-0.8154823780059814,-0.5787818431854248,1.412287815583113e-07
185,0.3332414925098419,0.009463310241699219,-0.031000062823295593,-0.5787824392318726,0.8154820203781128,-6.872814140024275e-08,-0.8154820203781128,-0.5787824392318726,5.161137437426078e-07
186,0.33324146270751953,0.009463787078857422,-0.03100001811981201,-0.5787818431854248,0.815482497215271,-7.992892960828613e-07,-0.815482497215271,-0.5787818431854248,8.27743704689965e-08
187,0.33324146270751953,0.009463310241699219,-0.031000062823295593,-0.5787824392318726,0.8154820799827576,-1.45061363809873e-07,-0.8154820799827576,-0.5787824392318726,3.9101030324673047e-07
188,0.33324146270751953,0.009463310241699219,-0.031000062823295593,-0.5787820816040039,0.8154824376106262,1.3527535713819816e-07,-0.8154824376106262,-0.5787820816040039,4.0867212192097213e-07
189,0.3332414925098419,0.009463310241699219,-0.031000036746263504,-0.5787824392318726,0.8154819011688232,-8.323120255226968e-07,-0.8154819011688232,-0.5787824392318726,2.1228234459158557e-07
190,0.33324146270751953,0.009463787078857422,-0.03100001811981201,-0.5787818431854248,0.8154824376106262,-7.164095450207242e-07,-0.8154824376106262,-0.5787818431854248,4.6009773768673767e-07
191,0.33324146270751953,0.009463310241699219,-0.031000062823295593,-0.5787824392318726,0.8154820203781128,1.4293857475422556e-07,-0.8154820203781128,-0.5787824392318726,6.588929295503476e-07
192,0.3332414925098419,0.009463310241699219,-0.03100002557039261,-0.5787818431854248,0.8154824376106262,-1.0177384410781087e-06,-0.8154824376106262,-0.5787818431854248,3.444439471422811e-07
193,0.33324146270751953,0.009463310241699219,-0.031000062823295593,-0.5787824392318726,0.815481960773468,1.0145926410132233e-07,-0.815481960773468,-0.5787824392318726,4.89139665660332e-07
194,0.3332414925098419,0.009463310241699219,-0.031000062823295593,-0.5787820816040039,0.8154823184013367,1.0845759845778957e-07,-0.8154823184013367,-0.5787820816040039,5.18833473961422e-07
195,0.33324146270751953,0.009463787078857422,-0.03100001811981201,-0.5787826776504517,0.815481960773468,-9.113263104154612e-07,-0.815481960773468,-0.5787826776504517,6.635996783188602e-07
196,0.33324146270751953,0.009463787078857422,-0.03100001811981201,-0.5787822008132935,0.8154821991920471,-1.23979452837375e-06,-0.8154821991920471,-0.5787822008132935,8.716257937635419e-09
197,0.33324146270751953,0.009463787078857422,-0.03100006654858589,-0.5787818431854248,0.815482497215271,-8.31926854516496e-07,-0.815482497215271,-0.5787818431854248,-8.961428932252602e-08
198,0.3332414925098419,0.009463310241699219,-0.031000036746263504,-0.5787824392318726,0.8154820203781128,-7.394522754111676e-07,-0.8154820203781128,-0.5787824392318726,3.8975474581093295e-07
