step,obs/extra/box_pose_6d_from_bimanual_center_0,obs/extra/box_pose_6d_from_bimanual_center_1,obs/extra/box_pose_6d_from_bimanual_center_2,obs/extra/box_pose_6d_from_bimanual_center_3,obs/extra/box_pose_6d_from_bimanual_center_4,obs/extra/box_pose_6d_from_bimanual_center_5,obs/extra/box_pose_6d_from_bimanual_center_6,obs/extra/box_pose_6d_from_bimanual_center_7,obs/extra/box_pose_6d_from_bimanual_center_8
145,0.34659457206726074,0.033581800758838654,-0.0310002863407135,-0.6041945219039917,0.7968368530273438,3.8363106114047696e-07,-0.7968368530273438,-0.6041945219039917,2.0695836155937286e-06
146,0.3515150547027588,0.047688815742731094,-0.031000278890132904,-0.6233035326004028,0.781980037689209,6.701054076074797e-07,-0.781980037689209,-0.6233035326004028,1.5093269212229643e-06
147,0.3569343090057373,0.06475958228111267,-0.03100033476948738,-0.6428786516189575,0.7659680843353271,9.797157645152765e-07,-0.7659680843353271,-0.6428786516189575,1.952927277670824e-06
148,0.3621366024017334,0.0830380916595459,-0.031000033020973206,-0.6590287685394287,0.7521176934242249,1.7939125029897696e-07,-0.7521176934242249,-0.6590287685394287,9.875442685824964e-08
149,0.3658735752105713,0.09765863418579102,-0.031000345945358276,-0.6687232255935669,0.743511438369751,1.130918008129811e-06,-0.743511438369751,-0.6687232255935669,2.4047430997597985e-06
150,0.36881375312805176,0.11042305082082748,-0.03100038692355156,-0.6749401092529297,0.7378725409507751,6.0193622175575e-07,-0.7378725409507751,-0.6749401092529297,3.0980897918198025e-06
151,0.37107014656066895,0.12063738703727722,-0.031000033020973206,-0.6803672313690186,0.7328714728355408,-2.2509951236315828e-07,-0.7328714728355408,-0.6803672313690186,3.41274329684893e-07
152,0.3717367649078369,0.12383711338043213,-0.03100002557039261,-0.6826926469802856,0.7307057976722717,3.362095526426856e-07,-0.7307057976722717,-0.6826926469802856,4.30774804272005e-07
153,0.3717367649078369,0.12383745610713959,-0.031000051647424698,-0.6826926469802856,0.7307056784629822,-9.382715688843746e-07,-0.7307056784629822,-0.6826926469802856,7.238049448687889e-08
154,0.3717367649078369,0.12383759021759033,-0.031000006943941116,-0.6826926469802856,0.7307056188583374,-7.075237249409838e-07,-0.7307056188583374,-0.6826926469802856,4.749460345010448e-07
155,0.3717367649078369,0.1238374337553978,-0.0310000479221344,-0.6826926469802856,0.7307056188583374,-7.559411301372165e-07,-0.7307056188583374,-0.6826926469802856,4.134216169404681e-07
156,0.3717367649078369,0.1238374412059784,-0.0310000479221344,-0.6826926469802856,0.7307056784629822,-1.073477051249938e-06,-0.7307056784629822,-0.6826926469802856,2.2254334908211604e-07
157,0.3717367649078369,0.12383759021759033,-0.031000006943941116,-0.6826926469802856,0.7307057976722717,-7.062272970870254e-07,-0.7307057976722717,-0.6826926469802856,5.337060997590015e-07
158,0.3717367649078369,0.1238374263048172,-0.0310000479221344,-0.6826926469802856,0.7307056188583374,-7.628749472132768e-07,-0.7307056188583374,-0.6826926469802856,4.913566726827412e-07
159,0.3717367649078369,0.1238374337553978,-0.0310000479221344,-0.6826926469802856,0.7307056784629822,-1.0773981102829566e-06,-0.7307056784629822,-0.6826926469802856,3.2317865361619624e-07
160,0.3717367649078369,0.1238374412059784,-0.0310000479221344,-0.6826926469802856,0.730705738067627,-1.0141197890334297e-06,-0.730705738067627,-0.6826926469802856,4.4778468577533204e-07
161,0.3717367649078369,0.12383753061294556,-0.031000040471553802,-0.6826927661895752,0.7307055592536926,-1.2919732625960023e-06,-0.7307055592536926,-0.6826927661895752,3.125722400909581e-07
162,0.3717367649078369,0.1238374337553978,-0.0310000479221344,-0.6826926469802856,0.7307056188583374,-7.710527825111058e-07,-0.7307056188583374,-0.6826926469802856,4.7347276677101036e-07
163,0.3717367649078369,0.1238374263048172,-0.0310000479221344,-0.6826926469802856,0.7307056188583374,-7.091959446370311e-07,-0.7307056188583374,-0.6826926469802856,5.521791877072246e-07
164,0.3717367649078369,0.1238374263048172,-0.0310000479221344,-0.6826928853988647,0.7307056188583374,-1.0912921197814285e-06,-0.7307056188583374,-0.6826928853988647,1.1939174271446973e-07
165,0.3717367649078369,0.12383753061294556,-0.031000040471553802,-0.6826927661895752,0.7307056784629822,-1.2264594033695175e-06,-0.7307056784629822,-0.6826927661895752,6.19413299318694e-07
166,0.3717367649078369,0.12383759021759033,-0.031000006943941116,-0.6826927661895752,0.7307056784629822,-7.21257094937755e-07,-0.7307056784629822,-0.6826927661895752,5.421902642410714e-07
167,0.3717367649078369,0.1238374263048172,-0.0310000479221344,-0.6826926469802856,0.7307056188583374,-7.741323315713089e-07,-0.7307056188583374,-0.6826926469802856,4.869139047514182e-07
168,0.3717367649078369,0.1238374337553978,-0.0310000479221344,-0.6826926469802856,0.7307056784629822,-1.0953668834190466e-06,-0.7307056784629822,-0.6826926469802856,3.229730509701767e-07
169,0.3717367649078369,0.1238374188542366,-0.0310000479221344,-0.6826926469802856,0.7307056784629822,-1.1452154922153568e-06,-0.7307056784629822,-0.6826926469802856,1.31909445144629e-07
170,0.3717367649078369,0.12383753061294556,-0.031000040471553802,-0.6826927661895752,0.7307056784629822,-1.2185029163447325e-06,-0.7307056784629822,-0.6826927661895752,6.208804279594915e-07
171,0.3717367649078369,0.12383759021759033,-0.031000006943941116,-0.6826927661895752,0.7307056784629822,-7.122359306777071e-07,-0.7307056784629822,-0.6826927661895752,4.6869189418430324e-07
172,0.3717367649078369,0.12383753061294556,-0.03099999576807022,-0.6826928853988647,0.7307056188583374,-9.037265726874466e-07,-0.7307056188583374,-0.6826928853988647,1.5977540215317276e-06
173,0.3717367649078369,0.1238374263048172,-0.0310000479221344,-0.6826926469802856,0.7307056188583374,-7.86477642122918e-07,-0.7307056188583374,-0.6826926469802856,2.904774589751469e-07
174,0.3717367649078369,0.12383753806352615,-0.03099999949336052,-0.6826927661895752,0.7307056784629822,-8.673440561324242e-07,-0.7307056784629822,-0.6826927661895752,1.2291420716792345e-06
175,0.3717367649078369,0.12383753061294556,-0.031000040471553802,-0.6826927661895752,0.7307055592536926,-1.2147698953413055e-06,-0.7307055592536926,-0.6826927661895752,1.0010470532506588e-06
176,0.3717367649078369,0.12383759766817093,-0.031000006943941116,-0.6826926469802856,0.7307056188583374,-7.147376095417712e-07,-0.7307056188583374,-0.6826926469802856,4.816968726117921e-07
177,0.3717367649078369,0.12383752316236496,-0.03099999576807022,-0.6826928853988647,0.7307056188583374,-9.987252269638702e-07,-0.7307056188583374,-0.6826928853988647,1.2496317367549636e-06
178,0.3717367649078369,0.1238374337553978,-0.0310000479221344,-0.6826926469802856,0.7307056188583374,-7.300125162146287e-07,-0.7307056188583374,-0.6826926469802856,5.468535277941555e-07
179,0.3717367649078369,0.1238374337553978,-0.0310000479221344,-0.6826926469802856,0.7307056784629822,-1.1039238643206772e-06,-0.7307056784629822,-0.6826926469802856,1.475003443829337e-07
180,0.3717367649078369,0.12383759766817093,-0.031000006943941116,-0.6826926469802856,0.7307056784629822,-1.0915215398199507e-06,-0.7307056784629822,-0.6826926469802856,5.13022200721025e-07
181,0.3717367649078369,0.12383759766817093,-0.031000006943941116,-0.6826926469802856,0.7307056188583374,-7.323706086026505e-07,-0.7307056188583374,-0.6826926469802856,5.304681849338522e-07
182,0.3717367649078369,0.1238374337553978,-0.0310000479221344,-0.6826926469802856,0.7307056188583374,-7.988529659996857e-07,-0.7307056188583374,-0.6826926469802856,2.3448163233297237e-07
183,0.3717367649078369,0.12383753061294556,-0.031000040471553802,-0.6826928853988647,0.7307056188583374,-1.2649240943574114e-06,-0.7307056188583374,-0.6826928853988647,7.062171789584681e-07
184,0.3717367649078369,0.12383745610713959,-0.031000051647424698,-0.6826926469802856,0.7307056784629822,-9.289383342547808e-07,-0.7307056784629822,-0.6826926469802856,1.1782880449118238e-07
185,0.3717367649078369,0.12383759021759033,-0.031000006943941116,-0.6826926469802856,0.7307056188583374,-6.992273142714112e-07,-0.7307056188583374,-0.6826926469802856,5.035241201767349e-07
186,0.3717367649078369,0.1238374337553978,-0.0310000479221344,-0.6826926469802856,0.7307056188583374,-7.840505986678181e-07,-0.7307056188583374,-0.6826926469802856,4.7240848743967945e-07
187,0.3717367649078369,0.1238374263048172,-0.0310000479221344,-0.6826926469802856,0.7307056188583374,-7.081563353494857e-07,-0.7307056188583374,-0.6826926469802856,5.50383788322506e-07
188,0.3717367649078369,0.1238374263048172,-0.0310000479221344,-0.6826928853988647,0.7307056188583374,-1.0902426765824202e-06,-0.7307056188583374,-0.6826928853988647,1.1758574203213357e-07
189,0.3717367649078369,0.12383753061294556,-0.031000040471553802,-0.6826927661895752,0.7307056784629822,-1.225434971274808e-06,-0.7307056784629822,-0.6826927661895752,6.176632609822263e-07
190,0.3717367649078369,0.12383759021759033,-0.031000006943941116,-0.6826927661895752,0.7307056784629822,-7.191670761130808e-07,-0.7307056784629822,-0.6826927661895752,4.654139900139853e-07
191,0.3717367649078369,0.1238374337553978,-0.0310000479221344,-0.6826926469802856,0.7307056784629822,-7.553882142019575e-07,-0.7307056784629822,-0.6826926469802856,4.088819309799874e-07
192,0.3717367649078369,0.1238374412059784,-0.0310000479221344,-0.6826926469802856,0.730705738067627,-1.0726413393058465e-06,-0.730705738067627,-0.6826926469802856,2.2836135826764803e-07
193,0.3717367649078369,0.12383759021759033,-0.031000006943941116,-0.6826926469802856,0.7307057976722717,-6.971946504563675e-07,-0.7307057976722717,-0.6826926469802856,5.358156727197638e-07
194,0.3717367649078369,0.1238374263048172,-0.0310000479221344,-0.6826926469802856,0.7307056188583374,-7.680442877244786e-07,-0.7307056188583374,-0.6826926469802856,4.958915269526187e-07
195,0.3717367649078369,0.12383758276700974,-0.031000006943941116,-0.6826926469802856,0.730705738067627,-7.038104286039015e-07,-0.730705738067627,-0.6826926469802856,4.809839992958587e-07
196,0.3717367649078369,0.12383744865655899,-0.0310000479221344,-0.6826926469802856,0.7307056188583374,-7.972408866407932e-07,-0.7307056188583374,-0.6826926469802856,2.9703215886911494e-07
197,0.3717367649078369,0.12383753061294556,-0.031000040471553802,-0.6826927661895752,0.7307056784629822,-1.2212024103064323e-06,-0.7307056784629822,-0.6826927661895752,6.045115128472389e-07
198,0.3717367649078369,0.12383759021759033,-0.031000006943941116,-0.6826926469802856,0.730705738067627,-7.173806011451234e-07,-0.730705738067627,-0.6826926469802856,5.070655788586009e-07
