step,obs/extra/box_pose_6d_from_bimanual_center_0,obs/extra/box_pose_6d_from_bimanual_center_1,obs/extra/box_pose_6d_from_bimanual_center_2,obs/extra/box_pose_6d_from_bimanual_center_3,obs/extra/box_pose_6d_from_bimanual_center_4,obs/extra/box_pose_6d_from_bimanual_center_5,obs/extra/box_pose_6d_from_bimanual_center_6,obs/extra/box_pose_6d_from_bimanual_center_7,obs/extra/box_pose_6d_from_bimanual_center_8
145,0.33114078640937805,0.016878876835107803,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.6225494543250534e-07,-0.3887726962566376,-0.9213337898254395,2.176940370191005e-06
146,0.33114075660705566,0.016878876835107803,-0.03099999949336052,-0.9213337898254395,0.38877275586128235,-4.520310881162004e-07,-0.38877275586128235,-0.9213337898254395,2.2021872609911952e-06
147,0.33114078640937805,0.016878878697752953,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.545868250716012e-07,-0.3887726962566376,-0.9213337898254395,2.1878961433685618e-06
148,0.33114078640937805,0.016878873109817505,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.4431544665712863e-07,-0.3887726962566376,-0.9213337898254395,2.1727560124418233e-06
149,0.33114078640937805,0.016878876835107803,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.692430195518682e-07,-0.3887726962566376,-0.9213337898254395,2.171064579670201e-06
150,0.33114078640937805,0.016878871247172356,-0.03099999949336052,-0.9213337898254395,0.38877275586128235,-4.3191897702854476e-07,-0.38877275586128235,-0.9213337898254395,2.185193807235919e-06
151,0.33114078640937805,0.016878871247172356,-0.03099999949336052,-0.9213337898254395,0.38877272605895996,-4.427615749591496e-07,-0.38877272605895996,-0.9213337898254395,2.178780505346367e-06
152,0.33114078640937805,0.016878874972462654,-0.03099999949336052,-0.9213337898254395,0.38877272605895996,-4.5585090902022785e-07,-0.38877272605895996,-0.9213337898254395,2.172065478589502e-06
153,0.33114078640937805,0.016878876835107803,-0.03099999949336052,-0.9213337898254395,0.3887726664543152,-4.5692993921875313e-07,-0.3887726664543152,-0.9213337898254395,2.162062173738377e-06
154,0.33114078640937805,0.016878871247172356,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.3940337945969077e-07,-0.3887726962566376,-0.9213337898254395,2.1839136934431735e-06
155,0.33114078640937805,0.016878878697752953,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.545677541045734e-07,-0.3887726962566376,-0.9213337898254395,2.177449232476647e-06
156,0.33114078640937805,0.016878874972462654,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.442922545422334e-07,-0.3887726962566376,-0.9213337898254395,2.162270902772434e-06
157,0.33114075660705566,0.016878876835107803,-0.03099999949336052,-0.9213337898254395,0.38877272605895996,-4.537403697213449e-07,-0.38877272605895996,-0.9213337898254395,2.1946029846731108e-06
158,0.33114078640937805,0.016878871247172356,-0.03099999949336052,-0.9213337898254395,0.38877272605895996,-4.399243493935501e-07,-0.38877272605895996,-0.9213337898254395,2.1774212655145675e-06
159,0.33114075660705566,0.016878876835107803,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.3668475768754433e-07,-0.3887726962566376,-0.9213337898254395,2.20725814870093e-06
160,0.33114078640937805,0.016878869384527206,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.375786772925494e-07,-0.3887726962566376,-0.9213337898254395,2.1763382846984314e-06
161,0.33114078640937805,0.016878874972462654,-0.03099999949336052,-0.9213337898254395,0.38877272605895996,-4.3483498757268535e-07,-0.38877272605895996,-0.9213337898254395,2.2048150185582926e-06
162,0.33114078640937805,0.016878874972462654,-0.03099999949336052,-0.9213337898254395,0.3887726366519928,-4.793520247403649e-07,-0.3887726366519928,-0.9213337898254395,2.172810809497605e-06
163,0.33114078640937805,0.016878878697752953,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.5442288865160663e-07,-0.3887726962566376,-0.9213337898254395,2.1844543880433775e-06
164,0.33114078640937805,0.016878873109817505,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.522647714111372e-07,-0.3887726962566376,-0.9213337898254395,2.1718867628806038e-06
165,0.33114078640937805,0.016878874972462654,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.771927137880994e-07,-0.3887726962566376,-0.9213337898254395,2.170420202673995e-06
166,0.33114078640937805,0.016878876835107803,-0.03099999949336052,-0.9213337898254395,0.38877272605895996,-4.436553524556075e-07,-0.38877272605895996,-0.9213337898254395,2.1858697891730117e-06
167,0.33114078640937805,0.016878873109817505,-0.03099999949336052,-0.9213337898254395,0.38877272605895996,-4.5290778416529065e-07,-0.38877272605895996,-0.9213337898254395,2.1779312646685867e-06
168,0.33114078640937805,0.016878874972462654,-0.03099999949336052,-0.9213337898254395,0.3887726664543152,-4.4593059556063963e-07,-0.3887726664543152,-0.9213337898254395,2.165339537896216e-06
169,0.33114075660705566,0.016878874972462654,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.536033202384715e-07,-0.3887726962566376,-0.9213337898254395,2.1967091470287414e-06
170,0.33114078640937805,0.016878878697752953,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.5520661728915e-07,-0.3887726962566376,-0.9213337898254395,2.1852961253898684e-06
171,0.33114078640937805,0.016878873109817505,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.4493000928014226e-07,-0.3887726962566376,-0.9213337898254395,2.1702026060665958e-06
172,0.33114078640937805,0.016878876835107803,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.699292333043559e-07,-0.3887726962566376,-0.9213337898254395,2.168617584175081e-06
173,0.33114078640937805,0.016878871247172356,-0.03099999949336052,-0.9213337898254395,0.38877272605895996,-4.4065467363907374e-07,-0.38877272605895996,-0.9213337898254395,2.1852961253898684e-06
174,0.33114078640937805,0.016878874972462654,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.537832580808754e-07,-0.3887726962566376,-0.9213337898254395,2.178578824896249e-06
175,0.33114078640937805,0.016878876835107803,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.4735440951626515e-07,-0.3887726962566376,-0.9213337898254395,2.164709030694212e-06
176,0.33114075660705566,0.016878873109817505,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.5303576712285576e-07,-0.3887726962566376,-0.9213337898254395,2.1958205707051093e-06
177,0.33114078640937805,0.016878876835107803,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.5459134412340063e-07,-0.3887726962566376,-0.9213337898254395,2.1843934518983588e-06
178,0.33114078640937805,0.016878880560398102,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.6769841333116347e-07,-0.3887726962566376,-0.9213337898254395,2.1776511403004406e-06
179,0.33114078640937805,0.016878873109817505,-0.03099999949336052,-0.9213337898254395,0.3887726664543152,-4.6875109660504677e-07,-0.3887726664543152,-0.9213337898254395,2.1690739231416956e-06
180,0.33114078640937805,0.016878874972462654,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.4330926129987347e-07,-0.3887726962566376,-0.9213337898254395,2.1868834210181376e-06
181,0.33114078640937805,0.016878874972462654,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.546597267562902e-07,-0.3887726962566376,-0.9213337898254395,2.1791895505884895e-06
182,0.33114078640937805,0.016878876835107803,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.482033659769513e-07,-0.3887726962566376,-0.9213337898254395,2.1652972463925835e-06
183,0.33114075660705566,0.016878873109817505,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.538166535894561e-07,-0.3887726962566376,-0.9213337898254395,2.196461082348833e-06
184,0.33114078640937805,0.016878876835107803,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.5545101556854206e-07,-0.3887726962566376,-0.9213337898254395,2.1850300981896e-06
185,0.33114078640937805,0.016878878697752953,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.490171932047815e-07,-0.3887726962566376,-0.9213337898254395,2.1710955024900613e-06
186,0.33114078640937805,0.016878873109817505,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.7016831672408443e-07,-0.3887726962566376,-0.9213337898254395,2.168407263525296e-06
187,0.33114078640937805,0.016878874972462654,-0.03099999949336052,-0.9213337898254395,0.38877272605895996,-4.44739811200634e-07,-0.38877272605895996,-0.9213337898254395,2.18630748349824e-06
188,0.33114078640937805,0.016878878697752953,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.5789289515596465e-07,-0.3887726962566376,-0.9213337898254395,2.1796413420815952e-06
189,0.33114078640937805,0.016878873109817505,-0.03099999949336052,-0.9213337898254395,0.38877272605895996,-4.475102173273626e-07,-0.38877272605895996,-0.9213337898254395,2.1645687411364634e-06
190,0.33114075660705566,0.016878874972462654,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.5649741764464125e-07,-0.3887726962566376,-0.9213337898254395,2.198287347709993e-06
191,0.33114078640937805,0.016878874972462654,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.562448907563521e-07,-0.3887726962566376,-0.9213337898254395,2.1859311800653813e-06
192,0.33114078640937805,0.016878878697752953,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.497770760281128e-07,-0.3887726962566376,-0.9213337898254395,2.171960659325123e-06
193,0.33114078640937805,0.016878873109817505,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.7094994215513e-07,-0.3887726962566376,-0.9213337898254395,2.1692658265237696e-06
194,0.33114078640937805,0.016878876835107803,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.3752368128480157e-07,-0.3887726962566376,-0.9213337898254395,2.184618324463372e-06
195,0.33114078640937805,0.016878873109817505,-0.03099999949336052,-0.9213337898254395,0.38877272605895996,-4.4677625510303187e-07,-0.38877272605895996,-0.9213337898254395,2.1766043118987e-06
196,0.33114078640937805,0.016878874972462654,-0.03099999949336052,-0.9213337898254395,0.3887726664543152,-4.3981927433378587e-07,-0.3887726664543152,-0.9213337898254395,2.1639953047269955e-06
197,0.33114078640937805,0.016878873109817505,-0.03099999949336052,-0.9213337898254395,0.38877272605895996,-4.3592402221293014e-07,-0.38877272605895996,-0.9213337898254395,2.1908601866016397e-06
198,0.33114078640937805,0.016878874972462654,-0.03099999949336052,-0.9213337898254395,0.3887726962566376,-4.499900114751654e-07,-0.3887726962566376,-0.9213337898254395,2.1810567432112293e-06
