step,obs/extra/box_pose_6d_from_bimanual_center_0,obs/extra/box_pose_6d_from_bimanual_center_1,obs/extra/box_pose_6d_from_bimanual_center_2,obs/extra/box_pose_6d_from_bimanual_center_3,obs/extra/box_pose_6d_from_bimanual_center_4,obs/extra/box_pose_6d_from_bimanual_center_5,obs/extra/box_pose_6d_from_bimanual_center_6,obs/extra/box_pose_6d_from_bimanual_center_7,obs/extra/box_pose_6d_from_bimanual_center_8
144,0.3387315273284912,-0.011563426814973354,-0.030999992042779922,-0.5909465551376343,-0.8067107796669006,-2.1544096853176598e-06,0.8067107796669006,-0.5909465551376343,1.5261921362252906e-06
145,0.3387315273284912,-0.011563370935618877,-0.031000006943941116,-0.5909467935562134,-0.8067104816436768,-6.199759354785783e-07,0.8067104816436768,-0.5909467935562134,1.0461142210260732e-06
146,0.3387315273284912,-0.011563408188521862,-0.031000040471553802,-0.5909463167190552,-0.8067108988761902,-1.883127538349072e-06,0.8067108988761902,-0.5909463167190552,1.2369036994641647e-06
147,0.3387315273284912,-0.011563426814973354,-0.031000040471553802,-0.5909463167190552,-0.806710958480835,-2.0536008378257975e-06,0.806710958480835,-0.5909463167190552,3.258061553879088e-07
148,0.3387315273284912,-0.011563429608941078,-0.031000040471553802,-0.5909465551376343,-0.8067108392715454,-2.0236068394297035e-06,0.8067108392715454,-0.5909465551376343,4.824499910682789e-07
149,0.3387315273284912,-0.011563422158360481,-0.030999992042779922,-0.5909465551376343,-0.806710958480835,-2.113122263835976e-06,0.806710958480835,-0.5909465551376343,1.7411587123206118e-06
150,0.3387315273284912,-0.011563362553715706,-0.031000006943941116,-0.5909467935562134,-0.8067106008529663,-6.243764119062689e-07,0.8067106008529663,-0.5909467935562134,8.815335377221345e-07
151,0.3387315273284912,-0.011563418433070183,-0.031000040471553802,-0.5909472703933716,-0.8067102432250977,-2.346325118196546e-06,0.8067102432250977,-0.5909472703933716,7.954237162266509e-07
152,0.3387315273284912,-0.01156342402100563,-0.031000040471553802,-0.5909470319747925,-0.806710422039032,-2.332440544705605e-06,0.806710422039032,-0.5909470319747925,8.543719332010369e-07
153,0.3387315273284912,-0.011563424952328205,-0.030999992042779922,-0.5909465551376343,-0.8067107200622559,-2.18458399103838e-06,0.8067107200622559,-0.5909465551376343,1.4677090121040237e-06
154,0.3387315273284912,-0.011563372798264027,-0.031000006943941116,-0.5909465551376343,-0.806710958480835,-6.439506137212447e-07,0.806710958480835,-0.5909465551376343,8.287420314445626e-07
155,0.3387315273284912,-0.011563409119844437,-0.031000040471553802,-0.5909470319747925,-0.8067103028297424,-2.340416358492803e-06,0.8067103028297424,-0.5909470319747925,7.389112397504505e-07
156,0.3387315273284912,-0.011563417501747608,-0.030999992042779922,-0.5909465551376343,-0.8067107796669006,-2.1238311092020012e-06,0.8067107796669006,-0.5909465551376343,1.729666337269009e-06
157,0.3387315273284912,-0.011563357897102833,-0.031000006943941116,-0.5909473896026611,-0.8067101836204529,-9.138597079072497e-07,0.8067101836204529,-0.5909473896026611,1.1591587281145621e-06
158,0.3387315273284912,-0.011563355103135109,-0.031000006943941116,-0.5909473896026611,-0.8067103028297424,-1.0445569387229625e-06,0.8067103028297424,-0.5909473896026611,9.890602541418048e-07
159,0.3387315273284912,-0.011563418433070183,-0.031000040471553802,-0.5909467935562134,-0.8067103624343872,-2.3179693471320206e-06,0.8067103624343872,-0.5909467935562134,9.036805863615882e-07
160,0.3387315273284912,-0.011563415639102459,-0.030999992042779922,-0.5909465551376343,-0.8067107796669006,-2.147398163288017e-06,0.8067107796669006,-0.5909465551376343,1.5083617199707078e-06
161,0.3387315273284912,-0.011563373729586601,-0.031000006943941116,-0.5909467935562134,-0.8067105412483215,-6.518591249005112e-07,0.8067105412483215,-0.5909467935562134,1.030460225592833e-06
162,0.3387315273284912,-0.011563423089683056,-0.031000040471553802,-0.5909467935562134,-0.8067107200622559,-2.007544253501692e-06,0.8067107200622559,-0.5909467935562134,6.743733251823869e-07
163,0.3387315273284912,-0.01156342402100563,-0.030999992042779922,-0.5909464359283447,-0.8067108392715454,-2.0948825749655953e-06,0.8067108392715454,-0.5909464359283447,1.7556783404870657e-06
164,0.3387315273284912,-0.011563380248844624,-0.031000006943941116,-0.5909467935562134,-0.8067106008529663,-6.467005846388929e-07,0.8067106008529663,-0.5909467935562134,9.067484825209249e-07
165,0.3387315273284912,-0.011563430540263653,-0.031000040471553802,-0.5909463167190552,-0.8067108988761902,-1.9502949726302177e-06,0.8067108988761902,-0.5909463167190552,1.0948120916509652e-06
166,0.3387315273284912,-0.01156341377645731,-0.030999992042779922,-0.5909463167190552,-0.806710958480835,-2.0847803625656525e-06,0.806710958480835,-0.5909463167190552,1.7433137600164628e-06
167,0.3387315273284912,-0.011563369072973728,-0.031000006943941116,-0.5909467935562134,-0.8067106008529663,-6.119615250099741e-07,0.8067106008529663,-0.5909467935562134,8.900373131837114e-07
168,0.3387315273284912,-0.011563431471586227,-0.031000040471553802,-0.5909463167190552,-0.8067108988761902,-1.939918320204015e-06,0.8067108988761902,-0.5909463167190552,1.0833357464434812e-06
169,0.3387315273284912,-0.011563412845134735,-0.030999992042779922,-0.5909463167190552,-0.806710958480835,-2.0693948954431107e-06,0.806710958480835,-0.5909463167190552,1.7317706806352362e-06
170,0.3387315273284912,-0.011563381180167198,-0.031000006943941116,-0.5909467935562134,-0.8067106008529663,-6.504238285742758e-07,0.8067106008529663,-0.5909467935562134,8.745599870962906e-07
171,0.3387315273284912,-0.011563422158360481,-0.031000040471553802,-0.5909463167190552,-0.8067108988761902,-1.9362046259630006e-06,0.8067108988761902,-0.5909463167190552,1.058939119502611e-06
172,0.3387315273284912,-0.011563429608941078,-0.030999992042779922,-0.5909464359283447,-0.8067110180854797,-2.1582077351922635e-06,0.8067110180854797,-0.5909464359283447,1.615843984836829e-06
173,0.3387315273284912,-0.011563355103135109,-0.031000006943941116,-0.5909470319747925,-0.8067105412483215,-7.451816372849862e-07,0.8067105412483215,-0.5909470319747925,5.758507199971064e-07
174,0.3387315273284912,-0.011563376523554325,-0.031000006943941116,-0.5909465551376343,-0.8067106604576111,-6.87087435835565e-07,0.8067106604576111,-0.5909465551376343,8.044684705055261e-07
175,0.3387315273284912,-0.011563410982489586,-0.031000040471553802,-0.590947151184082,-0.8067103028297424,-2.3704963041382143e-06,0.8067103028297424,-0.590947151184082,7.191879944912216e-07
176,0.3387315273284912,-0.011563415639102459,-0.030999992042779922,-0.5909465551376343,-0.8067107200622559,-2.1200166884227656e-06,0.8067107200622559,-0.5909465551376343,1.7045204003807157e-06
177,0.3387315273284912,-0.011563382111489773,-0.031000006943941116,-0.5909464359283447,-0.8067107796669006,-8.875738330971217e-07,0.8067107796669006,-0.5909464359283447,8.394110864173854e-07
178,0.3387315273284912,-0.011563408188521862,-0.031000040471553802,-0.590947151184082,-0.8067103624343872,-2.350280283280881e-06,0.8067103624343872,-0.590947151184082,7.015776759544678e-07
179,0.3387315273284912,-0.011563416570425034,-0.030999992042779922,-0.5909465551376343,-0.8067107200622559,-2.130567054337007e-06,0.8067107200622559,-0.5909465551376343,1.6776980373833794e-06
180,0.3387315273284912,-0.011563376523554325,-0.031000006943941116,-0.5909464359283447,-0.8067107796669006,-8.61871001234249e-07,0.8067107796669006,-0.5909464359283447,8.15988528302114e-07
181,0.3387315273284912,-0.011563426814973354,-0.031000040471553802,-0.5909465551376343,-0.8067108988761902,-1.929589416249655e-06,0.8067108988761902,-0.5909465551376343,1.1346177188897855e-06
182,0.3387315273284912,-0.011563410982489586,-0.031000040471553802,-0.5909465551376343,-0.8067107200622559,-1.8733020397121436e-06,0.8067107200622559,-0.5909465551376343,1.307716047449503e-06
183,0.3387315273284912,-0.011563412845134735,-0.031000040471553802,-0.5909465551376343,-0.8067108392715454,-1.9463705029920675e-06,0.8067108392715454,-0.5909465551376343,9.389835895490251e-07
184,0.3387315273284912,-0.011563420295715332,-0.030999992042779922,-0.5909463167190552,-0.8067108988761902,-2.1442763227241812e-06,0.8067108988761902,-0.5909463167190552,1.6343436755050789e-06
185,0.3387315273284912,-0.011563360691070557,-0.031000006943941116,-0.5909467935562134,-0.8067105412483215,-6.665696901109186e-07,0.8067105412483215,-0.5909467935562134,7.748201937829435e-07
186,0.3387315273284912,-0.011563420295715332,-0.031000040471553802,-0.5909463167190552,-0.8067108988761902,-1.8488832438379177e-06,0.8067108988761902,-0.5909463167190552,1.3206855555836228e-06
187,0.3387315273284912,-0.01156342402100563,-0.031000040471553802,-0.5909465551376343,-0.806710958480835,-1.9137289655191125e-06,0.806710958480835,-0.5909465551376343,1.1761406994992285e-06
188,0.3387315273284912,-0.011563420295715332,-0.031000040471553802,-0.5909463167190552,-0.8067110180854797,-2.006515842367662e-06,0.8067110180854797,-0.5909463167190552,6.337950821944105e-07
189,0.3387315273284912,-0.011563426814973354,-0.030999992042779922,-0.5909463167190552,-0.8067110180854797,-2.1419652966869762e-06,0.8067110180854797,-0.5909463167190552,1.635897092455707e-06
190,0.3387315273284912,-0.011563368141651154,-0.031000006943941116,-0.5909467935562134,-0.8067106008529663,-6.918172061887162e-07,0.8067106008529663,-0.5909467935562134,7.868507623243204e-07
191,0.3387315273284912,-0.011563419364392757,-0.031000040471553802,-0.5909463167190552,-0.8067108988761902,-1.8580303731141612e-06,0.8067108988761902,-0.5909463167190552,1.3278503274705145e-06
192,0.3387315273284912,-0.011563424952328205,-0.031000040471553802,-0.5909465551376343,-0.806710958480835,-1.9150284060742706e-06,0.806710958480835,-0.5909465551376343,1.1813776836788747e-06
193,0.3387315273284912,-0.011563422158360481,-0.031000040471553802,-0.5909463167190552,-0.8067110180854797,-2.021679847530322e-06,0.8067110180854797,-0.5909463167190552,6.422963565455575e-07
194,0.3387315273284912,-0.011563417501747608,-0.030999992042779922,-0.5909463167190552,-0.8067108988761902,-2.0796278477064334e-06,0.8067108988761902,-0.5909463167190552,6.719621410411492e-07
195,0.3387315273284912,-0.011563409119844437,-0.030999992042779922,-0.5909463167190552,-0.806710958480835,-2.1384444153227378e-06,0.806710958480835,-0.5909463167190552,1.6375581708416576e-06
196,0.3387315273284912,-0.011563374660909176,-0.031000006943941116,-0.5909467935562134,-0.8067106008529663,-6.929180926817935e-07,0.8067106008529663,-0.5909467935562134,7.850067049730569e-07
197,0.3387315273284912,-0.011563430540263653,-0.031000040471553802,-0.5909463167190552,-0.8067108988761902,-1.879200112853141e-06,0.8067108988761902,-0.5909463167190552,1.3336385791262728e-06
198,0.3387315273284912,-0.01156342588365078,-0.030999992042779922,-0.5909463167190552,-0.806710958480835,-2.150145746782073e-06,0.806710958480835,-0.5909463167190552,1.6283746617773431e-06
