step,obs/extra/box_pose_6d_from_bimanual_center_0,obs/extra/box_pose_6d_from_bimanual_center_1,obs/extra/box_pose_6d_from_bimanual_center_2,obs/extra/box_pose_6d_from_bimanual_center_3,obs/extra/box_pose_6d_from_bimanual_center_4,obs/extra/box_pose_6d_from_bimanual_center_5,obs/extra/box_pose_6d_from_bimanual_center_6,obs/extra/box_pose_6d_from_bimanual_center_7,obs/extra/box_pose_6d_from_bimanual_center_8
146,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.2714602917185402e-06,0.9949321746826172,-0.10054874420166016,1.258874476661731e-06
147,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.3760940191787085e-06,0.9949321746826172,-0.10054874420166016,1.728050847304985e-06
148,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.445169118596823e-06,0.9949321746826172,-0.10054874420166016,1.821039290916815e-06
149,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.3250145229903865e-06,0.9949321746826172,-0.10054874420166016,1.6006624719011597e-06
150,0.34096717834472656,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.3562895446739276e-06,0.9949321746826172,-0.10054874420166016,1.68616520568321e-06
151,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.431203713764262e-06,0.9949321746826172,-0.10054874420166016,1.7789409412216628e-06
152,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.3288560012369999e-06,0.9949321746826172,-0.10054874420166016,1.5538970501438598e-06
153,0.34096717834472656,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.3629230579681462e-06,0.9949321746826172,-0.10054874420166016,1.641005155761377e-06
154,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.381412630507839e-06,0.9949321746826172,-0.10054874420166016,1.777865577423654e-06
155,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.3271173884277232e-06,0.9949321746826172,-0.10054874420166016,1.5317755241994746e-06
156,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.3423951941149426e-06,0.9949321746826172,-0.10054874420166016,1.6631596508887014e-06
157,0.3409671187400818,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.3187000149628147e-06,0.9949321746826172,-0.10054874420166016,1.4003101114212768e-06
158,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.4431811905524228e-06,0.9949321746826172,-0.10054874420166016,1.8214564079244155e-06
159,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.3693052096641622e-06,0.9949321746826172,-0.10054874420166016,1.5996031379472697e-06
160,0.34096717834472656,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.3629098702949705e-06,0.9949321746826172,-0.10054874420166016,1.6875119399628602e-06
161,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.4377551451616455e-06,0.9949321746826172,-0.10054874420166016,1.780301545295515e-06
162,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.366701440019824e-06,0.9949321746826172,-0.10054874420166016,1.5601176528434735e-06
163,0.34096717834472656,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.363771730211738e-06,0.9949321746826172,-0.10054874420166016,1.6632128563287552e-06
164,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.3807476761940052e-06,0.9949321746826172,-0.10054874420166016,1.7991061440625344e-06
165,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.3076349887342076e-06,0.9949321746826172,-0.10054874420166016,1.5403807083202992e-06
166,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.3405771142060985e-06,0.9949321746826172,-0.10054874420166016,1.6632261576887686e-06
167,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.3801615068587125e-06,0.9949321746826172,-0.10054874420166016,1.746005295899522e-06
168,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.3071384046270396e-06,0.9949321746826172,-0.10054874420166016,1.4911873904566164e-06
169,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.3758391332885367e-06,0.9949321746826172,-0.10054874420166016,1.6008384591259528e-06
170,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.3651056178787258e-06,0.9949321746826172,-0.10054874420166016,1.7108245629060548e-06
171,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.4355898656503996e-06,0.9949321746826172,-0.10054874420166016,1.8046489458356518e-06
172,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.363084834338224e-06,0.9949321746826172,-0.10054874420166016,1.583532025506429e-06
173,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.1005486249923706,-0.9949321150779724,1.4150223250908311e-06,0.9949321150779724,-0.1005486249923706,1.6930217725530383e-06
174,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.378965976073232e-06,0.9949321746826172,-0.10054874420166016,1.7993958181250491e-06
175,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.3235602409622516e-06,0.9949321746826172,-0.10054874420166016,1.532294845674187e-06
176,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.2791884955731803e-06,0.9949321746826172,-0.10054874420166016,1.2967761904292274e-06
177,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.36936819217226e-06,0.9949321746826172,-0.10054874420166016,1.7558639910930651e-06
178,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.3141387853465858e-06,0.9949321746826172,-0.10054874420166016,1.492554019932868e-06
179,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.2724876796710305e-06,0.9949321746826172,-0.10054874420166016,1.258769088963163e-06
180,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.3771142448604223e-06,0.9949321746826172,-0.10054874420166016,1.7279171515838243e-06
181,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.4461878663496464e-06,0.9949321746826172,-0.10054874420166016,1.8208860410595662e-06
182,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.3260275864013238e-06,0.9949321746826172,-0.10054874420166016,1.600532527845644e-06
183,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.1005486249923706,-0.9949321150779724,1.4133739796307054e-06,0.9949321150779724,-0.1005486249923706,1.6933159940890619e-06
184,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.3949405683888472e-06,0.9949321746826172,-0.10054874420166016,1.791127374417556e-06
185,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.32151001253078e-06,0.9949321746826172,-0.10054874420166016,1.5526826473433175e-06
186,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.285852590626746e-06,0.9949321746826172,-0.10054874420166016,1.2981057579963817e-06
187,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.3758938166574808e-06,0.9949321746826172,-0.10054874420166016,1.7570530417287955e-06
188,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.3229919204604812e-06,0.9949321746826172,-0.10054874420166016,1.5118032479222165e-06
189,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.279974753742863e-06,0.9949321746826172,-0.10054874420166016,1.2772255786330788e-06
190,0.3409671187400818,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.3022051916777855e-06,0.9949321746826172,-0.10054874420166016,1.4085028396948474e-06
191,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.4445270153373713e-06,0.9949321746826172,-0.10054874420166016,1.821167870730278e-06
192,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.3243239891380654e-06,0.9949321746826172,-0.10054874420166016,1.6008189049898647e-06
193,0.34096717834472656,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.3556847306972486e-06,0.9949321746826172,-0.10054874420166016,1.6863729115357273e-06
194,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.430517613698612e-06,0.9949321746826172,-0.10054874420166016,1.7790675883588847e-06
195,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.3282981399243e-06,0.9949321746826172,-0.10054874420166016,1.5539998230451602e-06
196,0.34096717834472656,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.362430225526623e-06,0.9949321746826172,-0.10054874420166016,1.641084395487269e-06
197,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.3808562471240293e-06,0.9949321746826172,-0.10054874420166016,1.7778771734811016e-06
198,0.3409671485424042,-0.007839679718017578,-0.031000059098005295,-0.10054874420166016,-0.9949321746826172,1.326522010458575e-06,0.9949321746826172,-0.10054874420166016,1.5318555597332306e-06
