step,obs/extra/box_pose_6d_from_bimanual_center_0,obs/extra/box_pose_6d_from_bimanual_center_1,obs/extra/box_pose_6d_from_bimanual_center_2,obs/extra/box_pose_6d_from_bimanual_center_3,obs/extra/box_pose_6d_from_bimanual_center_4,obs/extra/box_pose_6d_from_bimanual_center_5,obs/extra/box_pose_6d_from_bimanual_center_6,obs/extra/box_pose_6d_from_bimanual_center_7,obs/extra/box_pose_6d_from_bimanual_center_8
152,0.3061668872833252,0.005531846545636654,-0.031000010669231415,0.7541607618331909,0.6566897630691528,-7.556347441095568e-07,-0.6566897630691528,0.7541607618331909,5.934123237238964e-07
153,0.306166410446167,0.005531857255846262,-0.031000051647424698,0.7541608214378357,0.6566897630691528,-7.232550274238747e-07,-0.6566897630691528,0.7541608214378357,3.1207881079353683e-07
154,0.306166410446167,0.005531861446797848,-0.031000051647424698,0.7541609406471252,0.6566896438598633,-8.079710482888913e-07,-0.6566896438598633,0.7541609406471252,2.3492984269068984e-07
155,0.306166410446167,0.005531828384846449,-0.031000051647424698,0.7541608810424805,0.6566896438598633,-6.912564458616544e-07,-0.6566896438598633,0.7541608810424805,1.4500430722819146e-07
156,0.306166410446167,0.005531846079975367,-0.031000051647424698,0.75416100025177,0.6566895842552185,-7.918214919300226e-07,-0.6566895842552185,0.75416100025177,6.069642211059545e-08
157,0.3061668872833252,0.005531856324523687,-0.031000006943941116,0.7541602253913879,0.6566904783248901,-1.1648124882412958e-06,-0.6566904783248901,0.7541602253913879,-7.26866531408632e-08
158,0.3061668872833252,0.005531862378120422,-0.031000010669231415,0.7541602253913879,0.6566904783248901,-7.490970688195375e-07,-0.6566904783248901,0.7541602253913879,6.508967089757789e-07
159,0.306166410446167,0.005531856790184975,-0.031000051647424698,0.7541602253913879,0.6566904783248901,-7.455983563886548e-07,-0.6566904783248901,0.7541602253913879,3.8079420505710004e-07
160,0.306166410446167,0.005531846545636654,-0.031000051647424698,0.7541604042053223,0.656690239906311,-7.097835350577952e-07,-0.656690239906311,0.7541604042053223,2.8291759690546314e-07
161,0.3061668872833252,0.00553183164447546,-0.031000040471553802,0.7541604042053223,0.656690239906311,-9.335553272649122e-07,-0.656690239906311,0.7541604042053223,3.9304694610109436e-07
162,0.306166410446167,0.005531839095056057,-0.031000051647424698,0.7541605234146118,0.6566901206970215,-7.246800919347152e-07,-0.6566901206970215,0.7541605234146118,5.636944422349188e-08
163,0.3061668872833252,0.0055318656377494335,-0.031000010669231415,0.7541606426239014,0.6566900014877319,-6.555145546371932e-07,-0.6566900014877319,0.7541606426239014,9.68373228715791e-07
164,0.306166410446167,0.005531853996217251,-0.031000055372714996,0.7541606426239014,0.6566900014877319,-1.228749397341744e-06,-0.6566900014877319,0.7541606426239014,2.7501508270688646e-07
165,0.306166410446167,0.00553184375166893,-0.031000051647424698,0.7541608810424805,0.6566897630691528,-7.52487267163815e-07,-0.6566897630691528,0.7541608810424805,1.3393297138009075e-07
166,0.3061668872833252,0.0055318232625722885,-0.031000040471553802,0.7541608214378357,0.6566897630691528,-9.248437891073991e-07,-0.6566897630691528,0.7541608214378357,4.072641104357899e-07
167,0.306166410446167,0.005531839095056057,-0.031000051647424698,0.7541608810424805,0.6566897630691528,-7.586245942547976e-07,-0.6566897630691528,0.7541608810424805,7.201244045518251e-08
168,0.30603957176208496,0.005450570024549961,-0.03100011870265007,0.754584550857544,0.6562027931213379,6.602299254154786e-05,-0.6562027931213379,0.754584550857544,7.992435712367296e-05
169,0.30605340003967285,0.0054358066990971565,-0.03100781887769699,0.7546283602714539,0.6561524271965027,4.8290232371073216e-05,-0.6561524271965027,0.7546283602714539,0.00010261956776957959
170,0.3060915470123291,0.005418599583208561,-0.03100878745317459,0.7546513080596924,0.6561260223388672,2.9170023481128737e-05,-0.6561260223388672,0.7546513080596924,0.0001194951546494849
171,0.3061492443084717,0.0053962161764502525,-0.031009577214717865,0.7546792030334473,0.656093955039978,2.053398384305183e-05,-0.656093955039978,0.7546792030334473,0.00013527192641049623
172,0.3062121868133545,0.0053789750672876835,-0.03101036697626114,0.7546883225440979,0.6560834646224976,1.317236092290841e-05,-0.6560834646224976,0.7546883225440979,0.00014903057308401912
173,0.3062160015106201,0.005379242356866598,-0.03101067990064621,0.7546862363815308,0.6560858488082886,6.855953529338876e-07,-0.6560858488082886,0.7546862363815308,0.00015461842122022063
174,0.3062121868133545,0.0053726849146187305,-0.031009893864393234,0.7546765804290771,0.6560969948768616,-2.467081867507659e-05,-0.6560969948768616,0.7546765804290771,0.00014420694787986577
175,0.30621933937072754,0.0053816731087863445,-0.031009115278720856,0.7546828985214233,0.656089723110199,-2.7316691557643935e-05,-0.656089723110199,0.7546828985214233,0.00013803454930894077
176,0.30621790885925293,0.005383261479437351,-0.031007271260023117,0.7546826004981995,0.6560900211334229,-3.280211240053177e-05,-0.6560900211334229,0.7546826004981995,0.0001166854563052766
177,0.30621790885925293,0.005384661722928286,-0.03100574016571045,0.7546807527542114,0.6560922265052795,-4.20356955146417e-05,-0.6560922265052795,0.7546807527542114,0.00010006366210291162
178,0.3062160015106201,0.005386341828852892,-0.03100414201617241,0.7546793818473816,0.6560937762260437,-4.9412134103477e-05,-0.6560937762260437,0.7546793818473816,8.019700180739164e-05
179,0.3062160015106201,0.005388015881180763,-0.031003065407276154,0.7546776533126831,0.6560956835746765,-6.20023492956534e-05,-0.6560956835746765,0.7546776533126831,6.28195921308361e-05
180,0.3062431812286377,0.005392820108681917,-0.03099498152732849,0.7546560168266296,0.6561205983161926,-0.0001688399352133274,-0.6561205983161926,0.7546560764312744,5.540858910535462e-05
181,0.3065774440765381,0.005464595276862383,-0.03100079670548439,0.7532590627670288,0.6577239036560059,-0.0001159536768682301,-0.6577239036560059,0.7532590627670288,-4.69888691441156e-05
182,0.306441068649292,0.005743206012994051,-0.03100002184510231,0.7508821487426758,0.6604361534118652,-5.3845848015043885e-05,-0.6604361534118652,0.7508821487426758,-5.161718581803143e-05
183,0.306537389755249,0.005887940526008606,-0.030997850000858307,0.7497759461402893,0.6616917848587036,-0.00011776587052736431,-0.6616917848587036,0.7497759461402893,-6.245615804800764e-05
184,0.30680012702941895,0.006279459223151207,-0.030991945415735245,0.7480530738830566,0.6636388897895813,-0.00016682625573594123,-0.6636388897895813,0.7480530738830566,-4.563324910122901e-05
185,0.30719971656799316,0.006601244676858187,-0.03043971210718155,0.7473269104957581,0.6644361615180969,-0.0052019935101270676,-0.6644452214241028,0.7473369240760803,-2.4770153686404228e-05
186,0.30771517753601074,0.007049683015793562,-0.02913728728890419,0.7472750544548035,0.6642908453941345,-0.01725425198674202,-0.6643891930580139,0.7473868131637573,3.884826219291426e-05
187,0.3076441287994385,0.007741922978311777,-0.029948405921459198,0.7416082620620728,0.6707620024681091,-0.009778020903468132,-0.6707945466041565,0.7416431903839111,-6.83313628542237e-05
188,0.3081057071685791,0.008475079201161861,-0.030961554497480392,0.7360408306121826,0.67693692445755,-0.00044792337575927377,-0.6769370436668396,0.7360409498214722,-4.3004751205444336e-05
189,0.3087623119354248,0.009010018780827522,-0.030003350228071213,0.7348856329917908,0.6781283617019653,-0.009219099767506123,-0.6781570911407471,0.7349169254302979,9.329291970061604e-06
190,0.30896496772766113,0.009586689993739128,-0.030620567500591278,0.7311279773712158,0.6822311282157898,-0.00355608481913805,-0.6822355389595032,0.731132447719574,-4.7842047933954746e-05
191,0.3087303638458252,0.009970607236027718,-0.030997660011053085,0.7281994819641113,0.6853652000427246,-8.635274571133777e-05,-0.6853652000427246,0.7281994819641113,-6.864937313366681e-05
192,0.3085815906524658,0.010015751235187054,-0.030999865382909775,0.7276664972305298,0.6859311461448669,-1.3730959835811518e-05,-0.6859311461448669,0.7276664972305298,-8.402984349231701e-06
193,0.308577299118042,0.010016560554504395,-0.03100018948316574,0.7276648283004761,0.6859328746795654,-1.4644076600234257e-06,-0.6859328746795654,0.7276648283004761,-2.1892914446652867e-05
194,0.3085811138153076,0.010014761239290237,-0.0310000479221344,0.7276692986488342,0.6859281063079834,-1.14479269086587e-06,-0.6859281063079834,0.7276692986488342,2.2926491283215e-07
195,0.3085811138153076,0.010014786384999752,-0.0310000479221344,0.7276685237884521,0.6859288811683655,-1.0836174624273553e-06,-0.6859288811683655,0.7276685237884521,4.2232471741954214e-08
196,0.3085811138153076,0.010014750063419342,-0.0310000479221344,0.7276694774627686,0.6859279274940491,-8.226776344599784e-07,-0.6859279274940491,0.7276694774627686,5.356617407414888e-07
197,0.3085811138153076,0.010014776140451431,-0.0310000479221344,0.7276685237884521,0.6859288811683655,-1.0909975571848918e-06,-0.6859288811683655,0.7276685237884521,-6.02545924266451e-09
198,0.3085811138153076,0.010014768689870834,-0.031000051647424698,0.7276687622070312,0.6859286427497864,-9.70772020991717e-07,-0.6859286427497864,0.7276687622070312,-7.401325774480938e-09
