step,obs/extra/box_pose_6d_from_bimanual_center_0,obs/extra/box_pose_6d_from_bimanual_center_1,obs/extra/box_pose_6d_from_bimanual_center_2,obs/extra/box_pose_6d_from_bimanual_center_3,obs/extra/box_pose_6d_from_bimanual_center_4,obs/extra/box_pose_6d_from_bimanual_center_5,obs/extra/box_pose_6d_from_bimanual_center_6,obs/extra/box_pose_6d_from_bimanual_center_7,obs/extra/box_pose_6d_from_bimanual_center_8
150,0.323135644197464,-0.010870933532714844,-0.031000062823295593,0.9977266788482666,-0.06739058345556259,2.003009967666003e-06,0.06739058345556259,0.9977266788482666,1.112871586883557e-06
151,0.3231356739997864,-0.010870933532714844,-0.03100002557039261,0.9977266788482666,-0.06739051640033722,1.5028418829388102e-06,0.06739051640033722,0.9977266788482666,1.3528726867662044e-06
152,0.32313573360443115,-0.010870933532714844,-0.03100006654858589,0.9977266788482666,-0.06739052385091782,1.6873142385520623e-06,0.06739052385091782,0.9977266788482666,1.437938294657215e-06
153,0.323135644197464,-0.010870933532714844,-0.031000062823295593,0.9977266788482666,-0.06739043444395065,1.9857311599480454e-06,0.06739043444395065,0.9977266788482666,1.0899909739237046e-06
154,0.3231356739997864,-0.010871410369873047,-0.03100002557039261,0.9977267384529114,-0.0673896074295044,1.4573348607882508e-06,0.0673896074295044,0.9977267384529114,1.1868959290950443e-06
155,0.3231356739997864,-0.010870933532714844,-0.03100002557039261,0.9977266788482666,-0.06739044934511185,1.5680026308473316e-06,0.06739044934511185,0.9977266788482666,1.5428905726366793e-06
156,0.32313573360443115,-0.010870933532714844,-0.03100006654858589,0.9977266788482666,-0.06739048659801483,1.6651921441734885e-06,0.06739048659801483,0.9977266788482666,1.4149744629321503e-06
157,0.323135644197464,-0.010870933532714844,-0.031000062823295593,0.9977266788482666,-0.06739003956317902,2.0114448489039205e-06,0.06739003956317902,0.9977266788482666,1.5114776488189818e-06
158,0.323135644197464,-0.010870933532714844,-0.031000062823295593,0.9977266788482666,-0.0673905611038208,1.9899182461813325e-06,0.0673905611038208,0.9977266788482666,1.092313709705195e-06
159,0.3231356739997864,-0.010870933532714844,-0.03100002557039261,0.9977266788482666,-0.06739049404859543,1.5004295619291952e-06,0.06739049404859543,0.9977266788482666,1.3608373592433054e-06
160,0.32313573360443115,-0.010870933532714844,-0.03100006654858589,0.9977266788482666,-0.06739053130149841,1.6688358073224663e-06,0.06739053130149841,0.9977266788482666,1.423144681211852e-06
161,0.32313573360443115,-0.010870933532714844,-0.03100006654858589,0.9977266788482666,-0.06739052385091782,1.6246507357209339e-06,0.06739052385091782,0.9977266788482666,1.3296839824761264e-06
162,0.323135644197464,-0.010870933532714844,-0.031000062823295593,0.9977266788482666,-0.06739005446434021,1.9773181065829704e-06,0.06739005446434021,0.9977266788482666,1.4207672620614176e-06
163,0.323135644197464,-0.010871410369873047,-0.031000062823295593,0.9977267384529114,-0.0673896074295044,2.012321374422754e-06,0.0673896074295044,0.9977267384529114,1.235522859133198e-06
164,0.3231356739997864,-0.010870933532714844,-0.03100002557039261,0.9977266788482666,-0.06739060580730438,1.5204985857053543e-06,0.06739060580730438,0.9977266788482666,1.400522819494654e-06
165,0.323135644197464,-0.010870933532714844,-0.03100002557039261,0.9977266788482666,-0.06739022582769394,1.414379994457704e-06,0.06739022582769394,0.9977266788482666,1.238261006619723e-06
166,0.32313570380210876,-0.010870933532714844,-0.03100006654858589,0.9977266788482666,-0.06739048659801483,1.6302499261655612e-06,0.06739048659801483,0.9977266788482666,1.3222203278928646e-06
167,0.323135644197464,-0.010870933532714844,-0.031000062823295593,0.9977266788482666,-0.06739059090614319,2.022665739787044e-06,0.06739059090614319,0.9977266788482666,1.2062622545272461e-06
168,0.3231356739997864,-0.010870933532714844,-0.03100002557039261,0.9977266788482666,-0.0673903375864029,1.4645826240666793e-06,0.0673903375864029,0.9977266788482666,1.2672738876062795e-06
169,0.32313573360443115,-0.010870933532714844,-0.03100006654858589,0.9977266788482666,-0.0673905611038208,1.6452983118142583e-06,0.0673905611038208,0.9977266788482666,1.3459114143188344e-06
170,0.32313570380210876,-0.010870933532714844,-0.03100006654858589,0.9977266788482666,-0.06739048659801483,1.5790567431395175e-06,0.06739048659801483,0.9977266788482666,1.1436030717959511e-06
171,0.323135644197464,-0.010871410369873047,-0.031000062823295593,0.9977267384529114,-0.0673895925283432,2.0419406610017177e-06,0.0673895925283432,0.9977267384529114,1.2830379318984342e-06
172,0.32313573360443115,-0.010870933532714844,-0.03100007027387619,0.9977267384529114,-0.06739000231027603,1.4219622244127095e-06,0.06739000231027603,0.9977267384529114,7.977125733305002e-07
173,0.3231356143951416,-0.010870933532714844,-0.031000062823295593,0.9977266788482666,-0.06739062070846558,2.0444335859792773e-06,0.06739062070846558,0.9977266788482666,1.2995943734495086e-06
174,0.32313570380210876,-0.010870933532714844,-0.03100006654858589,0.9977266788482666,-0.0673903077840805,1.62044352691737e-06,0.0673903077840805,0.9977266788482666,1.2032874110445846e-06
175,0.3231356739997864,-0.010870933532714844,-0.03100002557039261,0.9977266788482666,-0.06739035993814468,1.5771083781146444e-06,0.06739035993814468,0.9977266788482666,1.5646894553356105e-06
176,0.3231356739997864,-0.010870933532714844,-0.031000029295682907,0.9977266788482666,-0.06739011406898499,1.5798134427313926e-06,0.06739011406898499,0.9977266788482666,1.4950355762266554e-06
177,0.32313573360443115,-0.010870933532714844,-0.03100006654858589,0.9977266788482666,-0.0673905685544014,1.581334117872757e-06,0.0673905685544014,0.9977266788482666,1.2158693607489113e-06
178,0.323135644197464,-0.010870933532714844,-0.031000062823295593,0.9977266788482666,-0.0673905611038208,1.9614258235378657e-06,0.0673905611038208,0.9977266788482666,1.0820317584148142e-06
179,0.323135644197464,-0.010870933532714844,-0.031000062823295593,0.9977266788482666,-0.06739050894975662,2.0652560124290176e-06,0.06739050894975662,0.9977266788482666,1.2458600622267113e-06
180,0.323135644197464,-0.010870933532714844,-0.03100002557039261,0.9977266788482666,-0.06739048659801483,1.5788788232384832e-06,0.06739048659801483,0.9977266788482666,1.5272787550202338e-06
181,0.32313570380210876,-0.010870933532714844,-0.03100006654858589,0.9977266788482666,-0.06739053875207901,1.6722567579563474e-06,0.06739053875207901,0.9977266788482666,1.4303524267234025e-06
182,0.32313573360443115,-0.010870933532714844,-0.03100006654858589,0.9977266788482666,-0.06739041954278946,1.5996416777852573e-06,0.06739041954278946,0.9977266788482666,1.2668551789829507e-06
183,0.323135644197464,-0.010870933532714844,-0.031000062823295593,0.9977266788482666,-0.0673905462026596,1.9951778540416854e-06,0.0673905462026596,0.9977266788482666,1.1157607104905765e-06
184,0.3231356739997864,-0.010870933532714844,-0.03100002557039261,0.9977266788482666,-0.06739047914743423,1.4939320180928917e-06,0.06739047914743423,0.9977266788482666,1.355946778858197e-06
185,0.32313573360443115,-0.010870933532714844,-0.03100006654858589,0.9977266788482666,-0.06739051640033722,1.665737158873526e-06,0.06739051640033722,0.9977266788482666,1.4170135500535253e-06
186,0.32313573360443115,-0.010870933532714844,-0.03100006654858589,0.9977266788482666,-0.06739050894975662,1.6141788137247204e-06,0.06739050894975662,0.9977266788482666,1.3272471051095636e-06
187,0.323135644197464,-0.010870933532714844,-0.031000062823295593,0.9977266788482666,-0.06739003956317902,1.968968945220695e-06,0.06739003956317902,0.9977266788482666,1.4177030607243069e-06
188,0.3231356143951416,-0.010870933532714844,-0.031000062823295593,0.9977266788482666,-0.067390576004982,1.926376398841967e-06,0.067390576004982,0.9977266788482666,9.91677438832994e-07
189,0.3231356739997864,-0.010870933532714844,-0.03100002557039261,0.9977266788482666,-0.06739029288291931,1.5640230230928864e-06,0.06739029288291931,0.9977266788482666,1.4805669934503385e-06
190,0.32313573360443115,-0.010870933532714844,-0.03100007027387619,0.9977267384529114,-0.06738997250795364,1.385127234243555e-06,0.06738997250795364,0.9977267384529114,1.0626736184349284e-06
191,0.3231356143951416,-0.010870933532714844,-0.031000062823295593,0.9977266788482666,-0.06739058345556259,2.0305305952206254e-06,0.06739058345556259,0.9977266788482666,1.214669282489922e-06
192,0.323135644197464,-0.010870933532714844,-0.031000062823295593,0.9977266788482666,-0.06739046424627304,1.9764333956118207e-06,0.06739046424627304,0.9977266788482666,1.0735548130469397e-06
193,0.3231356739997864,-0.010870933532714844,-0.03100002557039261,0.9977266788482666,-0.06739047914743423,1.4929164535715245e-06,0.06739047914743423,0.9977266788482666,1.3296209999680286e-06
194,0.32313573360443115,-0.010870933532714844,-0.03100006654858589,0.9977266788482666,-0.06739051640033722,1.6593523923802422e-06,0.06739051640033722,0.9977266788482666,1.3911917449149769e-06
195,0.323135644197464,-0.010871410369873047,-0.031000062823295593,0.9977267384529114,-0.06738962978124619,2.112656602548668e-06,0.06738962978124619,0.9977267384529114,1.4600822169086314e-06
196,0.323135644197464,-0.010870933532714844,-0.031000062823295593,0.9977266788482666,-0.0673905611038208,2.0022444005007856e-06,0.0673905611038208,0.9977266788482666,1.1436457043600967e-06
197,0.323135644197464,-0.010870933532714844,-0.031000062823295593,0.9977266788482666,-0.06739051640033722,2.072922370643937e-06,0.06739051640033722,0.9977266788482666,1.2880997246611514e-06
198,0.3231356143951416,-0.010870933532714844,-0.031000062823295593,0.9977266788482666,-0.06739059835672379,2.0881204818579135e-06,0.06739059835672379,0.9977266788482666,1.2853557791459025e-06
