step,obs/extra/box_pose_6d_from_bimanual_center_0,obs/extra/box_pose_6d_from_bimanual_center_1,obs/extra/box_pose_6d_from_bimanual_center_2,obs/extra/box_pose_6d_from_bimanual_center_3,obs/extra/box_pose_6d_from_bimanual_center_4,obs/extra/box_pose_6d_from_bimanual_center_5,obs/extra/box_pose_6d_from_bimanual_center_6,obs/extra/box_pose_6d_from_bimanual_center_7,obs/extra/box_pose_6d_from_bimanual_center_8
150,0.3350698947906494,0.0030334487091749907,-0.031000036746263504,0.5093837976455688,-0.8605394959449768,-6.266876795280041e-08,0.8605394959449768,0.5093837976455688,5.671061558132351e-07
151,0.3350698947906494,0.0030333660542964935,-0.03100002557039261,0.509384036064148,-0.8605393171310425,-5.717338353861123e-07,0.8605393171310425,0.509384036064148,2.610383660339721e-07
152,0.3350698947906494,0.0030334501061588526,-0.031000036746263504,0.5093839168548584,-0.8605393767356873,4.992145363758027e-08,0.8605393767356873,0.5093839168548584,8.583982662457856e-07
153,0.3350698947906494,0.0030333860777318478,-0.03100002557039261,0.509384036064148,-0.8605393767356873,-7.347501309595827e-07,0.8605393767356873,0.509384036064148,2.6415622755848744e-07
154,0.3350698947906494,0.0030334743205457926,-0.03100007027387619,0.5093839168548584,-0.860539436340332,-5.669259621754463e-07,0.860539436340332,0.5093839168548584,1.658950878891119e-07
155,0.3350698947906494,0.0030334480106830597,-0.031000036746263504,0.5093837976455688,-0.8605394959449768,-6.349824133167203e-08,0.8605394959449768,0.5093837976455688,5.45251680250658e-07
156,0.3350698947906494,0.003033385844901204,-0.03100002557039261,0.5093839168548584,-0.8605393767356873,-7.392436032205296e-07,0.8605393767356873,0.5093839168548584,2.9013745006523095e-07
157,0.3350698947906494,0.003033506451174617,-0.03100007027387619,0.509384036064148,-0.8605393767356873,-4.417734089656733e-07,0.8605393767356873,0.509384036064148,1.949851906601907e-07
158,0.3350698947906494,0.0030334487091749907,-0.031000036746263504,0.5093837976455688,-0.8605394959449768,-4.690850374799993e-08,0.8605394959449768,0.5093837976455688,5.630298005598888e-07
159,0.3350698947906494,0.0030333646573126316,-0.03100002557039261,0.509384036064148,-0.8605393171310425,-5.730626071454026e-07,0.8605393171310425,0.509384036064148,2.6188726565123943e-07
160,0.3350698947906494,0.0030334508046507835,-0.031000036746263504,0.5093839168548584,-0.8605393767356873,5.121862045598391e-08,0.8605393767356873,0.5093839168548584,8.602899015386356e-07
161,0.3350698947906494,0.0030334487091749907,-0.031000036746263504,0.5093839168548584,-0.8605393767356873,-2.2991230252955575e-08,0.8605393767356873,0.5093839168548584,6.187551662151236e-07
162,0.3350698947906494,0.0030334722250699997,-0.03100007027387619,0.5093839168548584,-0.860539436340332,-5.671590770361945e-07,0.860539436340332,0.5093839168548584,1.501898765354781e-07
163,0.3350698947906494,0.0030334480106830597,-0.031000036746263504,0.5093839168548584,-0.8605393767356873,-4.761253080687311e-08,0.8605393767356873,0.5093839168548584,5.415134864961146e-07
164,0.3350698947906494,0.0030333655886352062,-0.03100002557039261,0.509384036064148,-0.8605393171310425,-5.695843015018909e-07,0.8605393171310425,0.509384036064148,2.397104026385932e-07
165,0.3350698947906494,0.003033505519852042,-0.03100007027387619,0.509384036064148,-0.8605393767356873,-4.256698673543724e-07,0.8605393767356873,0.509384036064148,2.163167920343767e-07
166,0.3350698947906494,0.0030333877075463533,-0.03100002557039261,0.5093839168548584,-0.860539436340332,-6.4537044863755e-07,0.860539436340332,0.5093839168548584,5.899971711187391e-07
167,0.3350698947906494,0.0030334782786667347,-0.03100007027387619,0.509384036064148,-0.8605393767356873,-5.683613721885195e-07,0.8605393767356873,0.509384036064148,1.475344788559596e-07
168,0.3350698947906494,0.0030334475450217724,-0.031000036746263504,0.5093837976455688,-0.860539436340332,-5.860974994220669e-08,0.860539436340332,0.5093837976455688,5.455157747746853e-07
169,0.3350698947906494,0.0030333856120705605,-0.03100002557039261,0.509384036064148,-0.8605393767356873,-7.414330980282102e-07,0.8605393767356873,0.509384036064148,2.932500251517922e-07
