step,obs/extra/box_pose_6d_from_bimanual_center_0,obs/extra/box_pose_6d_from_bimanual_center_1,obs/extra/box_pose_6d_from_bimanual_center_2,obs/extra/box_pose_6d_from_bimanual_center_3,obs/extra/box_pose_6d_from_bimanual_center_4,obs/extra/box_pose_6d_from_bimanual_center_5,obs/extra/box_pose_6d_from_bimanual_center_6,obs/extra/box_pose_6d_from_bimanual_center_7,obs/extra/box_pose_6d_from_bimanual_center_8
147,0.3359639644622803,-0.02767324447631836,-0.03100002184510231,0.7624655961990356,-0.6470286846160889,-9.000913792078791e-07,0.6470286846160889,0.7624655961990356,9.42111796575773e-07
148,0.3359639644622803,-0.02767324447631836,-0.03100002184510231,0.7624656558036804,-0.6470287442207336,-9.770266160558094e-07,0.6470287442207336,0.7624656558036804,1.0419371392345056e-06
149,0.3359639644622803,-0.02767324447631836,-0.03100002184510231,0.7624656558036804,-0.6470287442207336,-6.509785066555196e-07,0.6470287442207336,0.7624656558036804,3.824785892447835e-07
150,0.3359639644622803,-0.02767324447631836,-0.0310000441968441,0.7624654769897461,-0.647028923034668,-1.8043298268821673e-06,0.647028923034668,0.7624654769897461,7.101598953340726e-07
151,0.3359639644622803,-0.02767324447631836,-0.03100002557039261,0.7624654769897461,-0.6470288634300232,-1.0285882581229089e-06,0.6470288634300232,0.7624654769897461,5.891982368666504e-07
152,0.3359639644622803,-0.02767324447631836,-0.03100002557039261,0.7624655365943909,-0.6470288038253784,-1.0032006230176194e-06,0.6470288038253784,0.7624655365943909,6.688023290735146e-07
153,0.3359639644622803,-0.02767324447631836,-0.03100002557039261,0.7624655961990356,-0.6470287442207336,-9.878442597255344e-07,0.6470287442207336,0.7624655961990356,7.5075206495967e-07
154,0.3359639644622803,-0.02767324447631836,-0.03100002184510231,0.7624655961990356,-0.6470287442207336,-9.916634553519543e-07,0.6470287442207336,0.7624655961990356,1.0331086741643958e-06
155,0.3359639644622803,-0.02767324447631836,-0.03100002184510231,0.7624656558036804,-0.6470286846160889,-9.32531577291229e-07,0.6470286846160889,0.7624656558036804,7.349594852712471e-07
156,0.3359639644622803,-0.02767324447631836,-0.03100002184510231,0.7624657154083252,-0.6470286846160889,-9.887075975711923e-07,0.6470286846160889,0.7624657154083252,9.75905777522712e-07
157,0.3359639644622803,-0.02767324447631836,-0.03100002557039261,0.7624656558036804,-0.6470286846160889,-1.0421108527225442e-06,0.6470286846160889,0.7624656558036804,5.755790652983706e-07
158,0.3359639644622803,-0.02767324447631836,-0.03100002557039261,0.7624657154083252,-0.6470286250114441,-1.0178148386330577e-06,0.6470286250114441,0.7624657154083252,6.576269129254797e-07
159,0.3359639644622803,-0.02767324447631836,-0.03100002557039261,0.76246577501297,-0.6470285654067993,-1.0035701052402146e-06,0.6470285654067993,0.76246577501297,7.420852625728003e-07
160,0.3359639644622803,-0.02767324447631836,-0.03100002557039261,0.7624658346176147,-0.6470285058021545,-1.0616601002766402e-06,0.6470285058021545,0.7624658346176147,4.435361518062564e-07
161,0.3359639644622803,-0.02767324447631836,-0.03100002557039261,0.7624658346176147,-0.6470284461975098,-1.033710987030645e-06,0.6470284461975098,0.7624658346176147,5.220901471147954e-07
162,0.3359639644622803,-0.02767324447631836,-0.03100002557039261,0.7624658346176147,-0.6470285058021545,-1.0185735845880117e-06,0.6470285058021545,0.7624658346176147,6.033415047568269e-07
163,0.3359639644622803,-0.02767324447631836,-0.03100002557039261,0.7624659538269043,-0.647028386592865,-1.075444288289873e-06,0.647028386592865,0.7624659538269043,4.500257375639194e-07
164,0.3359639644622803,-0.02767324447631836,-0.03100002557039261,0.7624659538269043,-0.6470283269882202,-1.026497670864046e-06,0.6470283269882202,0.7624659538269043,5.241125222710252e-07
165,0.3359639644622803,-0.02767324447631836,-0.03100002557039261,0.7624660134315491,-0.6470282673835754,-1.0649544037732994e-06,0.6470282673835754,0.7624660134315491,3.8850950545565865e-07
166,0.3359639644622803,-0.02767324447631836,-0.03100002557039261,0.7624660134315491,-0.6470282673835754,-1.0292013712387416e-06,0.6470282673835754,0.7624660134315491,5.739645985158859e-07
167,0.3359639644622803,-0.02767324447631836,-0.03100002557039261,0.7624661326408386,-0.6470281481742859,-1.0610306162561756e-06,0.6470281481742859,0.7624661326408386,4.1809073536569485e-07
168,0.3359639644622803,-0.02767324447631836,-0.03100002557039261,0.7624660730361938,-0.6470281481742859,-1.0233885632260353e-06,0.6470281481742859,0.7624660730361938,5.984826429994428e-07
