step,obs/extra/box_pose_6d_from_bimanual_center_0,obs/extra/box_pose_6d_from_bimanual_center_1,obs/extra/box_pose_6d_from_bimanual_center_2,obs/extra/box_pose_6d_from_bimanual_center_3,obs/extra/box_pose_6d_from_bimanual_center_4,obs/extra/box_pose_6d_from_bimanual_center_5,obs/extra/box_pose_6d_from_bimanual_center_6,obs/extra/box_pose_6d_from_bimanual_center_7,obs/extra/box_pose_6d_from_bimanual_center_8
144,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.252606681300676e-07,0.6008787751197815,-0.7993403673171997,1.9578459387048497e-07
145,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.150046374386875e-07,0.6008788347244263,-0.7993401288986206,1.931318394099435e-07
146,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.132069074737956e-07,0.6008787751197815,-0.7993401288986206,1.930427657725886e-07
147,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.253826541069429e-07,0.6008787751197815,-0.7993403673171997,1.9561917952160002e-07
148,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.151022375888715e-07,0.6008788347244263,-0.7993401288986206,1.9299727682664525e-07
149,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.133045076239796e-07,0.6008787751197815,-0.7993401288986206,1.9290820318929036e-07
150,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.254802542571269e-07,0.6008787751197815,-0.7993403673171997,1.9548460272744705e-07
151,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.011778168613091e-07,0.6008788347244263,-0.7993401288986206,1.9009483764875768e-07
152,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.133361125648662e-07,0.6008787751197815,-0.7993401288986206,1.926850927702617e-07
153,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.255550601963478e-07,0.6008787751197815,-0.7993403673171997,1.9528147277014796e-07
154,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.216092742761248e-07,0.6008788347244263,-0.7993401288986206,1.9517536031798954e-07
155,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.134189902695653e-07,0.6008787751197815,-0.7993401288986206,1.9243081794684258e-07
156,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.256258870962483e-07,0.6008787751197815,-0.7993403673171997,1.9502466841458954e-07
157,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.216735641828564e-07,0.6008788347244263,-0.7993401288986206,1.949250645338907e-07
158,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.134609407126845e-07,0.6008787751197815,-0.7993401288986206,1.9222578373501165e-07
159,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.256503866097773e-07,0.6008787751197815,-0.7993403673171997,1.9482001789583592e-07
160,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.21697381575359e-07,0.6008788347244263,-0.7993401288986206,1.9470930112674978e-07
161,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-6.13523639003688e-07,0.6008787751197815,-0.7993401288986206,1.919670751249214e-07
162,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.116240456321975e-07,0.6008787751197815,-0.7993403673171997,1.918996730410072e-07
163,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008788347244263,-6.21827666691388e-07,0.6008788347244263,-0.7993401288986206,1.944955414501237e-07
164,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993401288986206,-0.6008787751197815,-5.996943173158797e-07,0.6008787751197815,-0.7993401288986206,1.8902116494246002e-07
165,0.3259755074977875,-0.015689849853515625,-0.031000062823295593,-0.7993403673171997,-0.6008787751197815,-6.117842872299661e-07,0.6008787751197815,-0.7993403673171997,1.9176103194240568e-07
