step,obs/extra/box_pose_6d_from_bimanual_center_0,obs/extra/box_pose_6d_from_bimanual_center_1,obs/extra/box_pose_6d_from_bimanual_center_2,obs/extra/box_pose_6d_from_bimanual_center_3,obs/extra/box_pose_6d_from_bimanual_center_4,obs/extra/box_pose_6d_from_bimanual_center_5,obs/extra/box_pose_6d_from_bimanual_center_6,obs/extra/box_pose_6d_from_bimanual_center_7,obs/extra/box_pose_6d_from_bimanual_center_8
146,0.3470537066459656,0.011648667976260185,-0.03099999949336052,-0.9188895225524902,0.3945149779319763,-4.3557545836847567e-07,-0.3945149779319763,-0.9188895225524902,2.6680636437959038e-06
147,0.3470537066459656,0.011648660525679588,-0.03099999949336052,-0.9188895225524902,0.3945149779319763,-4.2675978306760953e-07,-0.3945149779319763,-0.9188895225524902,2.7138971745443996e-06
148,0.3470537066459656,0.011648665182292461,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-6.750202601324418e-07,-0.39451494812965393,-0.9188895225524902,2.0466934529395076e-06
149,0.3470537066459656,0.011648665182292461,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-6.623164381380775e-07,-0.39451494812965393,-0.9188895225524902,2.0906611553073162e-06
150,0.3470537066459656,0.011648664250969887,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-6.316864755717688e-07,-0.39451494812965393,-0.9188895225524902,2.1253677005006466e-06
151,0.3470537066459656,0.011648662388324738,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-6.340679874483612e-07,-0.39451494812965393,-0.9188895225524902,2.1759522041975288e-06
152,0.3470537066459656,0.01164866704493761,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-6.223760919965571e-07,-0.39451494812965393,-0.9188895225524902,2.218349891336402e-06
153,0.3470536768436432,0.011648661457002163,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-7.244181006171857e-07,-0.39451494812965393,-0.9188895225524902,1.907607156681479e-06
154,0.3470536768436432,0.011648660525679588,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-7.02541797181766e-07,-0.39451494812965393,-0.9188895225524902,1.947273631230928e-06
155,0.3470536768436432,0.011648662388324738,-0.03099999949336052,-0.9188895225524902,0.39451491832733154,-7.01082228715677e-07,-0.39451491832733154,-0.9188895225524902,1.9559183783712797e-06
156,0.3470536768436432,0.011648659594357014,-0.03099999949336052,-0.9188895225524902,0.39451491832733154,-6.835674071226094e-07,-0.39451491832733154,-0.9188895225524902,1.9584435904107522e-06
157,0.3470537066459656,0.011648666113615036,-0.03099999949336052,-0.9188895225524902,0.3945149779319763,-4.4426712975109695e-07,-0.3945149779319763,-0.9188895225524902,2.6681389044824755e-06
158,0.3470537066459656,0.011648660525679588,-0.03099999949336052,-0.9188895225524902,0.3945149779319763,-4.3209246314290795e-07,-0.3945149779319763,-0.9188895225524902,2.711408797040349e-06
159,0.3470537066459656,0.01164865680038929,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-6.64721596876916e-07,-0.39451494812965393,-0.9188895225524902,2.038354068645276e-06
160,0.3470537066459656,0.011648666113615036,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-6.640531182711129e-07,-0.39451494812965393,-0.9188895225524902,2.0861295979557326e-06
161,0.3470537066459656,0.011648658663034439,-0.03099999949336052,-0.9188895225524902,0.39451494812965393,-6.209000957824173e-07,-0.39451494812965393,-0.9188895225524902,2.13644239011046e-06
162,0.3470537066459656,0.011648663319647312,-0.03099999949336052,-0.9188895225524902,0.39451491832733154,-6.141861490505107e-07,-0.39451491832733154,-0.9188895225524902,2.204459633503575e-06
163,0.3470537066459656,0.011648664250969887,-0.03099999949336052,-0.9188895225524902,0.39451491832733154,-6.026400569680845e-07,-0.39451491832733154,-0.9188895225524902,2.2307169729174348e-06
164,0.3470537066459656,0.011648659594357014,-0.03099999949336052,-0.9188895225524902,0.3945150077342987,-7.215149366857077e-07,-0.3945150077342987,-0.9188895225524902,1.8827080339178792e-06
165,0.3470536768436432,0.011648663319647312,-0.03099999949336052,-0.9188895225524902,0.3945150077342987,-7.03533771684306e-07,-0.3945150077342987,-0.9188895225524902,1.95687789528165e-06
166,0.3470537066459656,0.011648666113615036,-0.03099999949336052,-0.9188895225524902,0.3945150077342987,-6.981751425882976e-07,-0.3945150077342987,-0.9188895225524902,1.9771227925957646e-06
167,0.3470537066459656,0.011648667976260185,-0.03099999949336052,-0.9188895225524902,0.3945150375366211,-4.3700822516257176e-07,-0.3945150375366211,-0.9188895225524902,2.7105920707981568e-06
