step,obs/extra/box_pose_6d_from_bimanual_center_0,obs/extra/box_pose_6d_from_bimanual_center_1,obs/extra/box_pose_6d_from_bimanual_center_2,obs/extra/box_pose_6d_from_bimanual_center_3,obs/extra/box_pose_6d_from_bimanual_center_4,obs/extra/box_pose_6d_from_bimanual_center_5,obs/extra/box_pose_6d_from_bimanual_center_6,obs/extra/box_pose_6d_from_bimanual_center_7,obs/extra/box_pose_6d_from_bimanual_center_8
148,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471878528595,-1.164631697747609e-07,0.3237471878528595,0.946143627166748,1.7808857819545665e-06
149,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471580505371,-4.997003699713787e-08,0.3237471580505371,0.946143627166748,1.9371218513697386e-06
150,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471878528595,-1.276048777754113e-07,0.3237471878528595,0.946143627166748,1.7330380615021568e-06
151,0.3317093849182129,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471580505371,-6.954580555884604e-08,0.3237471580505371,0.946143627166748,1.8968853510159533e-06
152,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471878528595,-1.322502924949731e-07,0.3237471878528595,0.946143627166748,1.7207529481311212e-06
153,0.3317093849182129,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471580505371,-7.859187434178239e-08,0.3237471580505371,0.946143627166748,1.8846039893105626e-06
154,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471878528595,-1.345510156625096e-07,0.3237471878528595,0.946143627166748,1.703476868897269e-06
155,0.3317093849182129,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471580505371,-7.413359526253771e-08,0.3237471580505371,0.946143627166748,1.8624010635903687e-06
156,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471878528595,-6.375558747606647e-09,0.3237471878528595,0.946143627166748,2.0326051526353694e-06
157,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471282482147,-8.375031512741771e-08,0.3237471282482147,0.946143627166748,1.8390314835414756e-06
158,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471878528595,-2.5225180166899008e-08,0.3237471878528595,0.946143627166748,2.0277245766919805e-06
159,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471282482147,-8.061913803203424e-08,0.3237471282482147,0.946143627166748,1.8240748431708198e-06
160,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471878528595,-3.424466754609057e-08,0.3237471878528595,0.946143627166748,2.015467998717213e-06
161,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471282482147,-9.063607109283112e-08,0.3237471282482147,0.946143627166748,1.8094274309987668e-06
162,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471878528595,-2.978254443064543e-08,0.3237471878528595,0.946143627166748,1.993183786908048e-06
163,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471580505371,-9.871751416312691e-08,0.3237471580505371,0.946143627166748,1.7726200667311787e-06
164,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471878528595,-5.0780137428318994e-08,0.3237471878528595,0.946143627166748,1.9458987026155228e-06
165,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471580505371,-1.078711306945479e-07,0.3237471580505371,0.946143627166748,1.7632852404858568e-06
166,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471878528595,-5.5678874844034e-08,0.3237471878528595,0.946143627166748,1.9336437162564835e-06
167,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471580505371,-1.0576383147054003e-07,0.3237471580505371,0.946143627166748,1.745889335325046e-06
168,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471878528595,-5.796815827352475e-08,0.3237471878528595,0.946143627166748,1.916337851071148e-06
169,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471580505371,-1.2017176231893245e-07,0.3237471580505371,0.946143627166748,1.7313467424173723e-06
170,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471878528595,-7.582868732924908e-08,0.3237471878528595,0.946143627166748,1.8736973288469017e-06
171,0.3317093849182129,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471580505371,-9.751093266174848e-09,0.3237471580505371,0.946143627166748,2.0348470570752397e-06
172,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471878528595,-6.834014953938095e-08,0.3237471878528595,0.946143627166748,1.8587232943900744e-06
173,0.3317093849182129,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471580505371,-6.700419774574584e-09,0.3237471580505371,0.946143627166748,2.0200204744469374e-06
174,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471878528595,-8.854262745217056e-08,0.3237471878528595,0.946143627166748,1.8516512909627636e-06
175,0.3317093849182129,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471580505371,-3.126007896980809e-08,0.3237471580505371,0.946143627166748,2.01300667868054e-06
176,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471878528595,-7.965464732251348e-08,0.3237471878528595,0.946143627166748,1.8293526409252081e-06
177,0.3317093849182129,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471580505371,-2.665837683935024e-08,0.3237471580505371,0.946143627166748,1.9907390651496826e-06
178,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471580505371,-9.022801350511145e-08,0.3237471580505371,0.946143627166748,1.8372530803389964e-06
179,0.3317093849182129,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471580505371,-4.673337272720346e-08,0.3237471580505371,0.946143627166748,1.945871190400794e-06
180,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471878528595,-1.0400246708286431e-07,0.3237471878528595,0.946143627166748,1.80280380845943e-06
181,0.3317093849182129,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471580505371,-4.446301815619336e-08,0.3237471580505371,0.946143627166748,1.9285837424831698e-06
182,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471878528595,-1.0618545331908535e-07,0.3237471878528595,0.946143627166748,1.7855998066806933e-06
183,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471580505371,-4.308521894813566e-08,0.3237471580505371,0.946143627166748,1.9444012195890537e-06
184,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471878528595,-1.353053988850661e-07,0.3237471878528595,0.946143627166748,1.7478852214480867e-06
185,0.3317093849182129,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471580505371,-6.173111444240931e-08,0.3237471580505371,0.946143627166748,1.9064925709244562e-06
186,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471878528595,-1.2784954606104293e-07,0.3237471878528595,0.946143627166748,1.732861164782662e-06
187,0.3317093849182129,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471580505371,-6.983431433127407e-08,0.3237471580505371,0.946143627166748,1.896706635307055e-06
188,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471878528595,-1.3262362585919618e-07,0.3237471878528595,0.946143627166748,1.7205052245117258e-06
189,0.3317093849182129,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471580505371,-7.888424846669295e-08,0.3237471580505371,0.946143627166748,1.8843899169951328e-06
190,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471878528595,-1.3481570704243495e-07,0.3237471878528595,0.946143627166748,1.7032447203746415e-06
191,0.3317093849182129,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471580505371,-7.43955155257936e-08,0.3237471580505371,0.946143627166748,1.8621809658725397e-06
192,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471878528595,-6.633343652140411e-09,0.3237471878528595,0.946143627166748,2.032339807556127e-06
193,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471282482147,-8.395614514711269e-08,0.3237471282482147,0.946143627166748,1.8388282114756294e-06
194,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471878528595,-2.5337502762567965e-08,0.3237471878528595,0.946143627166748,2.0275604128983105e-06
195,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471282482147,-8.080107960495297e-08,0.3237471282482147,0.946143627166748,1.8239360315419617e-06
196,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471878528595,-3.4444358476548587e-08,0.3237471878528595,0.946143627166748,2.015347945416579e-06
197,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471282482147,-9.08000217236804e-08,0.3237471282482147,0.946143627166748,1.8092760001309216e-06
198,0.3317094147205353,-0.0007052421569824219,-0.031000010669231415,0.946143627166748,-0.3237471878528595,-2.994287129354234e-08,0.3237471878528595,0.946143627166748,1.993011892409413e-06
