step,obs/extra/box_pose_6d_from_bimanual_center_0,obs/extra/box_pose_6d_from_bimanual_center_1,obs/extra/box_pose_6d_from_bimanual_center_2,obs/extra/box_pose_6d_from_bimanual_center_3,obs/extra/box_pose_6d_from_bimanual_center_4,obs/extra/box_pose_6d_from_bimanual_center_5,obs/extra/box_pose_6d_from_bimanual_center_6,obs/extra/box_pose_6d_from_bimanual_center_7,obs/extra/box_pose_6d_from_bimanual_center_8
150,0.3415038585662842,0.057825420051813126,-0.031000107526779175,0.9985229969024658,0.054330796003341675,1.14825661512441e-06,-0.054330796003341675,0.9985229969024658,5.3243377351464e-07
151,0.3415038287639618,0.05782536044716835,-0.031000055372714996,0.9985229969024658,0.05433077737689018,1.405709667778865e-06,-0.05433077737689018,0.9985229969024658,6.872474500596581e-07
152,0.34150388836860657,0.057825420051813126,-0.031000107526779175,0.9985229969024658,0.054330796003341675,1.2683315162576037e-06,-0.054330796003341675,0.9985229969024658,-6.909400163124246e-09
153,0.3415038287639618,0.05782535672187805,-0.031000055372714996,0.9985229969024658,0.054330725222826004,1.4225597624317743e-06,-0.054330725222826004,0.9985229969024658,1.0662996601240593e-06
154,0.3415038287639618,0.05782536044716835,-0.031000055372714996,0.9985229969024658,0.054330743849277496,1.428821974513994e-06,-0.054330743849277496,0.9985229969024658,7.374447932306794e-07
155,0.3415038585662842,0.057825423777103424,-0.031000107526779175,0.9985229969024658,0.0543307289481163,1.293724153583753e-06,-0.0543307289481163,0.9985229969024658,6.528896534518935e-08
156,0.3415038585662842,0.05782541632652283,-0.031000107526779175,0.9985229969024658,0.05433081462979317,1.0603311011436745e-06,-0.05433081462979317,0.9985229969024658,4.2451489434824907e-07
157,0.3415038287639618,0.05782536044716835,-0.031000055372714996,0.9985229969024658,0.05433070659637451,1.486145720264176e-06,-0.05433070659637451,0.9985229969024658,1.1683875982271275e-06
158,0.3415038585662842,0.05782536044716835,-0.031000055372714996,0.9985229969024658,0.054330773651599884,1.3331050467968453e-06,-0.054330773651599884,0.9985229969024658,5.412586006059428e-07
159,0.34150388836860657,0.05782543495297432,-0.031000107526779175,0.9985229969024658,0.054330866783857346,1.1445584959801636e-06,-0.054330866783857346,0.9985229969024658,5.766609092461294e-07
160,0.3415038287639618,0.05782536044716835,-0.031000055372714996,0.9985229969024658,0.054330773651599884,1.3819548030369333e-06,-0.054330773651599884,0.9985229969024658,9.297777978645172e-07
161,0.3415038585662842,0.05782536789774895,-0.031000055372714996,0.9985229969024658,0.05433077737689018,1.3526048405765323e-06,-0.05433077737689018,0.9985229969024658,5.817132091578969e-07
162,0.34150388836860657,0.057825423777103424,-0.031000107526779175,0.9985229969024658,0.0543307401239872,1.3475363402903895e-06,-0.0543307401239872,0.9985229969024658,2.1482271961303923e-07
163,0.3415038287639618,0.05782536044716835,-0.031000055372714996,0.9985229969024658,0.05433075502514839,1.5037446701171575e-06,-0.05433075502514839,0.9985229969024658,1.157412157226645e-06
164,0.3415038585662842,0.057825371623039246,-0.031000055372714996,0.9985229969024658,0.05433080717921257,1.3168452142053866e-06,-0.05433080717921257,0.9985229969024658,4.813219334209862e-07
165,0.34150388836860657,0.057825423777103424,-0.031000107526779175,0.9985229969024658,0.05433083325624466,1.0482119705557125e-06,-0.05433083325624466,0.9985229969024658,3.391496932181326e-07
166,0.3415038585662842,0.05782536789774895,-0.031000055372714996,0.9985229969024658,0.054330773651599884,1.42837359362602e-06,-0.054330773651599884,0.9985229969024658,1.0625058166624513e-06
167,0.34150388836860657,0.05782541632652283,-0.031000107526779175,0.9985229969024658,0.054330725222826004,1.2910645637020934e-06,-0.054330725222826004,0.9985229969024658,1.0534159855524194e-07
168,0.3415038287639618,0.05782536044716835,-0.031000055372714996,0.9985229969024658,0.054330773651599884,1.4795305105508305e-06,-0.054330773651599884,0.9985229969024658,1.2080496389899054e-06
169,0.3415038585662842,0.05782535672187805,-0.031000055372714996,0.9985229969024658,0.05433077737689018,1.3286256717037759e-06,-0.05433077737689018,0.9985229969024658,5.206198352425417e-07
170,0.3415038585662842,0.057825420051813126,-0.031000107526779175,0.9985229969024658,0.054330796003341675,1.136818696068076e-06,-0.054330796003341675,0.9985229969024658,5.052431220065046e-07
171,0.3415038287639618,0.057825371623039246,-0.031000055372714996,0.9985229969024658,0.05433081462979317,1.3865017081116093e-06,-0.05433081462979317,0.9985229969024658,6.61129888612777e-07
172,0.34150388836860657,0.05782542750239372,-0.031000107526779175,0.9985229969024658,0.05433077737689018,1.2663100505960756e-06,-0.05433077737689018,0.9985229969024658,-4.991867541548345e-08
173,0.34150388836860657,0.05782542750239372,-0.031000107526779175,0.9985229969024658,0.05433085188269615,1.1497563718876336e-06,-0.05433085188269615,0.9985229969024658,5.799677182949381e-07
174,0.3415038287639618,0.05782535672187805,-0.031000055372714996,0.9985229969024658,0.05433075129985809,1.3855860743205994e-06,-0.05433075129985809,0.9985229969024658,9.502448392595397e-07
175,0.3415038585662842,0.05782536417245865,-0.031000055372714996,0.9985229969024658,0.054330822080373764,1.3593847825177363e-06,-0.054330822080373764,0.9985229969024658,6.210153742358671e-07
176,0.3415038585662842,0.05782542750239372,-0.031000107526779175,0.9985229969024658,0.054330773651599884,1.2526766113296617e-06,-0.054330773651599884,0.9985229969024658,5.554045401368057e-07
177,0.3415038585662842,0.05782541632652283,-0.031000107526779175,0.9985229969024658,0.05433080345392227,1.152181198449398e-06,-0.05433080345392227,0.9985229969024658,6.269525556490407e-07
178,0.3415038585662842,0.057825420051813126,-0.031000107526779175,0.9985229969024658,0.054330796003341675,1.1705933502526022e-06,-0.054330796003341675,0.9985229969024658,6.776580221412587e-07
179,0.3415038585662842,0.05782536789774895,-0.031000055372714996,0.9985229969024658,0.05433082580566406,1.3004806760363863e-06,-0.05433082580566406,0.9985229969024658,4.6174753265404433e-07
180,0.34150388836860657,0.05782541632652283,-0.031000107526779175,0.9985229969024658,0.054330769926309586,1.2830203104385873e-06,-0.054330769926309586,0.9985229969024658,6.585722900354085e-08
181,0.3415038287639618,0.05782535672187805,-0.031000055372714996,0.9985229969024658,0.05433071032166481,1.443921519239666e-06,-0.05433071032166481,0.9985229969024658,1.1479507975309389e-06
182,0.3415038287639618,0.05782535672187805,-0.031000055372714996,0.9985229969024658,0.0543307401239872,1.4716467831021873e-06,-0.0543307401239872,0.9985229969024658,1.1956069556617877e-06
183,0.3415038585662842,0.05782536044716835,-0.031000055372714996,0.9985229969024658,0.05433075129985809,1.3066270412309677e-06,-0.05433075129985809,0.9985229969024658,5.13812437930028e-07
184,0.3415038585662842,0.05782542750239372,-0.031000107526779175,0.9985229969024658,0.054330870509147644,1.1418061376389232e-06,-0.054330870509147644,0.9985229969024658,5.33268917024543e-07
185,0.3415038287639618,0.05782536044716835,-0.031000055372714996,0.9985229969024658,0.05433075502514839,1.3905206515119062e-06,-0.05433075502514839,0.9985229969024658,6.568088792846538e-07
186,0.3415038585662842,0.057825420051813126,-0.031000107526779175,0.9985229969024658,0.054330721497535706,1.266490812668053e-06,-0.054330721497535706,0.9985229969024658,-5.0566264064855204e-08
187,0.3415038585662842,0.05782541632652283,-0.031000107526779175,0.9985229969024658,0.054330818355083466,1.009428956422198e-06,-0.054330818355083466,0.9985229969024658,2.844896016540588e-07
188,0.3415038287639618,0.057825349271297455,-0.031000055372714996,0.9985229969024658,0.05433070287108421,1.405784360031248e-06,-0.05433070287108421,0.9985229969024658,1.061733655660646e-06
189,0.3415038287639618,0.05782536417245865,-0.031000055372714996,0.9985229969024658,0.054330743849277496,1.4294161019279272e-06,-0.054330743849277496,0.9985229969024658,7.654077194274578e-07
190,0.3415038585662842,0.05782541260123253,-0.031000107526779175,0.9985229969024658,0.054330721497535706,1.2742862054437865e-06,-0.054330721497535706,0.9985229969024658,1.0583103460248822e-07
191,0.3415038585662842,0.05782541632652283,-0.031000107526779175,0.9985229969024658,0.05433081090450287,1.0679655133571941e-06,-0.05433081090450287,0.9985229969024658,4.222373490847531e-07
192,0.3415038287639618,0.05782536044716835,-0.031000055372714996,0.9985229969024658,0.05433070287108421,1.4841754136796226e-06,-0.05433070287108421,0.9985229969024658,1.1708215197359095e-06
193,0.3415038585662842,0.05782535299658775,-0.031000055372714996,0.9985229969024658,0.05433075502514839,1.3081750012133853e-06,-0.05433075502514839,0.9985229969024658,5.585072813119041e-07
194,0.34150388836860657,0.05782542750239372,-0.031000107526779175,0.9985229969024658,0.05433070287108421,1.3483505654221517e-06,-0.05433070287108421,0.9985229969024658,2.0756725405135512e-07
195,0.3415038585662842,0.05782541632652283,-0.031000107526779175,0.9985229969024658,0.05433081462979317,1.101164116334985e-06,-0.05433081462979317,0.9985229969024658,5.077977220935281e-07
196,0.3415038287639618,0.05782536417245865,-0.031000055372714996,0.9985229969024658,0.05433081090450287,1.3696795804207795e-06,-0.05433081090450287,0.9985229969024658,6.576216833309445e-07
197,0.34150388836860657,0.05782542750239372,-0.031000107526779175,0.9985229969024658,0.05433078482747078,1.2654242027565488e-06,-0.05433078482747078,0.9985229969024658,-5.944372105659568e-08
198,0.3415038585662842,0.05782542750239372,-0.031000107526779175,0.9985229969024658,0.05433085933327675,1.1495433227537433e-06,-0.05433085933327675,0.9985229969024658,5.698279323951283e-07
