step,obs/extra/box_pose_6d_from_bimanual_center_0,obs/extra/box_pose_6d_from_bimanual_center_1,obs/extra/box_pose_6d_from_bimanual_center_2,obs/extra/box_pose_6d_from_bimanual_center_3,obs/extra/box_pose_6d_from_bimanual_center_4,obs/extra/box_pose_6d_from_bimanual_center_5,obs/extra/box_pose_6d_from_bimanual_center_6,obs/extra/box_pose_6d_from_bimanual_center_7,obs/extra/box_pose_6d_from_bimanual_center_8
146,0.3555586338043213,-0.038488540798425674,-0.03100011497735977,-0.09113478660583496,0.9958385825157166,1.4558901284544845e-06,-0.9958385825157166,-0.09113478660583496,4.985827786185837e-07
147,0.3555586338043213,-0.03848854452371597,-0.03100011497735977,-0.09113466739654541,0.9958385229110718,1.3917090200266102e-06,-0.9958385229110718,-0.09113466739654541,3.484335024950269e-07
148,0.3555586338043213,-0.038488563150167465,-0.031000062823295593,-0.09113478660583496,0.9958385825157166,1.2482256579460227e-06,-0.9958385825157166,-0.09113478660583496,6.03022101586248e-07
149,0.3555586338043213,-0.038488566875457764,-0.031000062823295593,-0.09113478660583496,0.9958385229110718,1.3188798675400903e-06,-0.9958385229110718,-0.09113478660583496,7.443195499945432e-07
150,0.3555586338043213,-0.038488566875457764,-0.031000062823295593,-0.09113478660583496,0.9958385229110718,1.2538699820652255e-06,-0.9958385229110718,-0.09113478660583496,6.045513032404415e-07
151,0.3555586338043213,-0.038488563150167465,-0.031000062823295593,-0.09113478660583496,0.9958385229110718,1.3195204928706517e-06,-0.9958385229110718,-0.09113478660583496,7.521616112171614e-07
152,0.3555586338043213,-0.038488540798425674,-0.03100011497735977,-0.09113478660583496,0.9958385825157166,1.4596469100069953e-06,-0.9958385825157166,-0.09113478660583496,5.013317263546924e-07
153,0.3555586338043213,-0.038488540798425674,-0.03100011497735977,-0.09113466739654541,0.9958385229110718,1.3858020793122705e-06,-0.9958385229110718,-0.09113466739654541,3.557146328603267e-07
154,0.3555586338043213,-0.038488540798425674,-0.03100011497735977,-0.09113466739654541,0.9958385825157166,1.450861077501031e-06,-0.9958385825157166,-0.09113466739654541,5.003905130251951e-07
155,0.3555586338043213,-0.038488540798425674,-0.03100011497735977,-0.09113466739654541,0.9958385825157166,1.3871296005163458e-06,-0.9958385825157166,-0.09113466739654541,3.559171375400183e-07
156,0.3555586338043213,-0.03848855569958687,-0.03100011497735977,-0.09113466739654541,0.9958385229110718,1.46649517773767e-06,-0.9958385229110718,-0.09113466739654541,4.969394353793177e-07
157,0.3555586338043213,-0.03848854452371597,-0.03100011497735977,-0.09113466739654541,0.9958385229110718,1.3937163885202608e-06,-0.9958385229110718,-0.09113466739654541,3.322651878079341e-07
158,0.3555586338043213,-0.038488566875457764,-0.031000062823295593,-0.09113478660583496,0.9958385825157166,1.2486478908613208e-06,-0.9958385825157166,-0.09113478660583496,5.875679676137224e-07
159,0.3555586338043213,-0.038488566875457764,-0.031000062823295593,-0.09113478660583496,0.9958385229110718,1.3275712262839079e-06,-0.9958385229110718,-0.09113478660583496,7.254055276462168e-07
160,0.3555586338043213,-0.038488566875457764,-0.031000062823295593,-0.09113478660583496,0.9958385229110718,1.2433861229510512e-06,-0.9958385229110718,-0.09113478660583496,5.931439091000357e-07
161,0.3555586338043213,-0.03848857432603836,-0.031000062823295593,-0.09113454818725586,0.9958385825157166,1.331274802396365e-06,-0.9958385825157166,-0.09113454818725586,7.187456958490657e-07
162,0.3555586338043213,-0.038488563150167465,-0.031000062823295593,-0.09113478660583496,0.9958385825157166,1.2505763606895925e-06,-0.9958385825157166,-0.09113478660583496,5.958754059065541e-07
163,0.3555586338043213,-0.038488566875457764,-0.031000062823295593,-0.09113478660583496,0.9958385229110718,1.3158511364963488e-06,-0.9958385229110718,-0.09113478660583496,7.364722023339709e-07
164,0.3555586338043213,-0.038488566875457764,-0.031000062823295593,-0.09113478660583496,0.9958385229110718,1.251961407433555e-06,-0.9958385229110718,-0.09113478660583496,5.971543828309223e-07
165,0.3555586338043213,-0.03848857432603836,-0.031000062823295593,-0.09113454818725586,0.9958385825157166,1.3302327488418086e-06,-0.9958385825157166,-0.09113454818725586,7.275851885424345e-07
166,0.3555586338043213,-0.038488563150167465,-0.031000062823295593,-0.09113478660583496,0.9958385825157166,1.2504824553616345e-06,-0.9958385825157166,-0.09113478660583496,6.055280437067267e-07
167,0.3555586338043213,-0.038488566875457764,-0.031000062823295593,-0.09113478660583496,0.9958385229110718,1.3262414313430781e-06,-0.9958385229110718,-0.09113478660583496,7.423553824992268e-07
168,0.3555586338043213,-0.038488540798425674,-0.03100011497735977,-0.09113466739654541,0.9958385825157166,1.4642638461737079e-06,-0.9958385825157166,-0.09113466739654541,4.892044671578333e-07
169,0.3555586338043213,-0.038488537073135376,-0.03100011497735977,-0.09113478660583496,0.9958385825157166,1.3553091093854164e-06,-0.9958385825157166,-0.09113478660583496,3.08709587670819e-07
170,0.3555586338043213,-0.038488540798425674,-0.03100011497735977,-0.09113478660583496,0.9958385825157166,1.4372061514222878e-06,-0.9958385825157166,-0.09113478660583496,4.4533990717354754e-07
171,0.3555586338043213,-0.038488563150167465,-0.031000062823295593,-0.09113466739654541,0.9958385229110718,1.4554279914591461e-06,-0.9958385229110718,-0.09113466739654541,1.03717115962354e-06
172,0.3555586338043213,-0.038488540798425674,-0.03100011497735977,-0.09113454818725586,0.9958385825157166,1.439635525457561e-06,-0.9958385825157166,-0.09113454818725586,4.39065559021401e-07
173,0.3555586338043213,-0.03848853334784508,-0.03100011497735977,-0.09113478660583496,0.9958385825157166,1.4830143300059717e-06,-0.9958385825157166,-0.09113478660583496,6.143372388578427e-07
174,0.3555586338043213,-0.03848855569958687,-0.03100011497735977,-0.09113466739654541,0.9958385229110718,1.4172131841405644e-06,-0.9958385229110718,-0.09113466739654541,4.1351563595526386e-07
175,0.3555586338043213,-0.03848853334784508,-0.03100011497735977,-0.09113478660583496,0.9958385825157166,1.3555120403907495e-06,-0.9958385825157166,-0.09113478660583496,2.903583151692146e-07
176,0.3555586338043213,-0.038488540798425674,-0.03100011497735977,-0.09113490581512451,0.9958385825157166,1.4220564708011807e-06,-0.9958385825157166,-0.09113490581512451,4.3057826815129374e-07
177,0.3555586338043213,-0.03848853334784508,-0.03100011497735977,-0.09113490581512451,0.9958385825157166,1.3616676142191864e-06,-0.9958385825157166,-0.09113490581512451,2.940433887488325e-07
178,0.3555586338043213,-0.038488540798425674,-0.03100011497735977,-0.09113466739654541,0.9958385229110718,1.4177375078361365e-06,-0.9958385229110718,-0.09113466739654541,4.340944030900573e-07
179,0.3555586338043213,-0.03848853334784508,-0.03100011497735977,-0.09113478660583496,0.9958385825157166,1.3609651432489045e-06,-0.9958385825157166,-0.09113478660583496,2.9305917337296705e-07
180,0.3555586338043213,-0.038488540798425674,-0.03100011497735977,-0.09113490581512451,0.9958385825157166,1.4378821333593805e-06,-0.9958385825157166,-0.09113490581512451,4.293902975405217e-07
181,0.3555586338043213,-0.03848854824900627,-0.03100011497735977,-0.09113454818725586,0.9958385825157166,1.3256099009595346e-06,-0.9958385825157166,-0.09113454818725586,2.347600513985526e-07
182,0.3555586338043213,-0.038488566875457764,-0.031000062823295593,-0.09113478660583496,0.9958385229110718,1.3370358828979079e-06,-0.9958385229110718,-0.09113478660583496,7.77555328568269e-07
183,0.3555586338043213,-0.03848854452371597,-0.03100011497735977,-0.09113454818725586,0.9958385825157166,1.4437518984777853e-06,-0.9958385825157166,-0.09113454818725586,4.931883950121119e-07
184,0.3555586338043213,-0.03848854452371597,-0.03100011497735977,-0.09113466739654541,0.9958385229110718,1.403307123837294e-06,-0.9958385229110718,-0.09113466739654541,3.518034645821899e-07
185,0.3555586338043213,-0.03848854452371597,-0.03100011497735977,-0.09113466739654541,0.9958385229110718,1.4640941117249895e-06,-0.9958385229110718,-0.09113466739654541,4.977406433681608e-07
186,0.3555586338043213,-0.038488537073135376,-0.03100011497735977,-0.09113478660583496,0.9958385825157166,1.3529130455935956e-06,-0.9958385825157166,-0.09113478660583496,3.1492052698922635e-07
187,0.3555586338043213,-0.038488537073135376,-0.03100011497735977,-0.09113478660583496,0.9958385825157166,1.432268732060038e-06,-0.9958385825157166,-0.09113478660583496,4.5402148884932103e-07
188,0.3555586338043213,-0.038488563150167465,-0.031000062823295593,-0.09113466739654541,0.9958385229110718,1.4530747876051464e-06,-0.9958385229110718,-0.09113466739654541,1.045102749230864e-06
189,0.3555586338043213,-0.038488540798425674,-0.03100011497735977,-0.09113454818725586,0.9958385825157166,1.436791990272468e-06,-0.9958385825157166,-0.09113454818725586,4.474862578263128e-07
190,0.3555586338043213,-0.03848855942487717,-0.031000062823295593,-0.09113478660583496,0.9958385825157166,1.4623567494709278e-06,-0.9958385825157166,-0.09113478660583496,1.0603174587231479e-06
191,0.3555586338043213,-0.03848855197429657,-0.03100011497735977,-0.09113478660583496,0.9958385825157166,1.4398767689272063e-06,-0.9958385825157166,-0.09113478660583496,4.4532637843985867e-07
192,0.3555586338043213,-0.03848855942487717,-0.031000062823295593,-0.09113466739654541,0.9958385229110718,1.31247497847653e-06,-0.9958385229110718,-0.09113466739654541,7.080789146129973e-07
193,0.3555586338043213,-0.038488566875457764,-0.031000062823295593,-0.09113478660583496,0.9958385825157166,1.2372813671390759e-06,-0.9958385825157166,-0.09113478660583496,5.618022100861708e-07
194,0.3555586338043213,-0.038488563150167465,-0.031000062823295593,-0.09113478660583496,0.9958385825157166,1.459280724702694e-06,-0.9958385825157166,-0.09113478660583496,1.0453762797624222e-06
195,0.3555586338043213,-0.03848855569958687,-0.03100011497735977,-0.09113466739654541,0.9958385229110718,1.4356577366925194e-06,-0.9958385229110718,-0.09113466739654541,4.351673510427645e-07
196,0.3555586338043213,-0.03848852962255478,-0.03100011497735977,-0.09113478660583496,0.9958385825157166,1.3545397905545542e-06,-0.9958385825157166,-0.09113478660583496,3.2017615581025893e-07
197,0.3555586338043213,-0.038488540798425674,-0.03100011497735977,-0.09113490581512451,0.9958385825157166,1.4304818023447297e-06,-0.9958385825157166,-0.09113490581512451,4.5792438641001354e-07
198,0.3555586338043213,-0.038488563150167465,-0.031000062823295593,-0.09113478660583496,0.9958385825157166,1.4595558468499803e-06,-0.9958385825157166,-0.09113478660583496,1.0437709079269553e-06
